Time(s),Value(μS)
1142.0024319,5.05100011825562
1142.0180569,5.05000019073486
1142.0336819,5.04899978637695
1142.0493069,5.0479998588562
1142.0649319,5.04699993133545
1142.0805569,5.04699993133545
1142.0961819,5.0460000038147
1142.1118069,5.04899978637695
1142.1274319,5.04899978637695
1142.1430569,5.05000019073486
1142.1586819,5.05000019073486
1142.1743069,5.0479998588562
1142.1899319,5.0479998588562
1142.2055569,5.0460000038147
1142.2211819,5.04500007629395
1142.2368069,5.04500007629395
1142.2524319,5.04699993133545
1142.2680569,5.0460000038147
1142.2836819,5.0479998588562
1142.2993069,5.04699993133545
1142.3149319,5.04500007629395
1142.3305569,5.04500007629395
1142.3461819,5.04500007629395
1142.3618069,5.0460000038147
1142.3774319,5.0460000038147
1142.3930569,5.05000019073486
1142.4086819,5.05000019073486
1142.4243069,5.05100011825562
1142.4399319,5.05100011825562
1142.4555569,5.04899978637695
1142.4711819,5.05000019073486
1142.4868069,5.05000019073486
1142.5024319,5.05200004577637
1142.5180569,5.05200004577637
1142.5336819,5.05700016021729
1142.5493069,5.05700016021729
1142.5649319,5.05600023269653
1142.5805569,5.05600023269653
1142.5961819,5.05600023269653
1142.6118069,5.05600023269653
1142.6274319,5.05700016021729
1142.6430569,5.05999994277954
1142.6586819,5.05999994277954
1142.6743069,5.06300020217896
1142.6899319,5.06300020217896
1142.7055569,5.06199979782104
1142.7211819,5.06300020217896
1142.7368069,5.06099987030029
1142.7524319,5.06199979782104
1142.7680569,5.06199979782104
1142.7836819,5.06500005722046
1142.7993069,5.06500005722046
1142.8149319,5.06899976730347
1142.8305569,5.06899976730347
1142.8461819,5.06799983978271
1142.8618069,5.06899976730347
1142.8774319,5.07000017166138
1142.8930569,5.07200002670288
1142.9086819,5.07299995422363
1142.9243069,5.0770001411438
1142.9399319,5.07800006866455
1142.9555569,5.08099985122681
1142.9711819,5.08199977874756
1142.9868069,5.07999992370605
1143.0024319,5.08099985122681
1143.0180569,5.08099985122681
1143.0336819,5.08199977874756
1143.0493069,5.08199977874756
1143.0649319,5.08799982070923
1143.0805569,5.08900022506714
1143.0961819,5.08699989318848
1143.1118069,5.08799982070923
1143.1274319,5.08900022506714
1143.1430569,5.08900022506714
1143.1586819,5.09000015258789
1143.1743069,5.09600019454956
1143.1899319,5.09700012207031
1143.2055569,5.09899997711182
1143.2211819,5.09999990463257
1143.2368069,5.10099983215332
1143.2524319,5.10200023651123
