Time(s),Value(bpm)
174.0087215,70
174.1337215,70
174.2587215,70
174.3837215,70
174.5087215,70
174.6337215,70
174.7587215,70
174.8837215,70
175.0087215,70
175.1337215,70
175.2587215,70
175.3837215,70
175.5087215,70
175.6337215,70
175.7587215,71
175.8837215,71
176.0087215,71
176.1337215,71
176.2587215,71
176.3837215,71
176.5087215,71
176.6337215,71
176.7587215,71
176.8837215,71
177.0087215,71
177.1337215,71
177.2587215,71
177.3837215,71
177.5087215,71
177.6337215,71
177.7587215,71
177.8837215,71
178.0087215,71
178.1337215,71
178.2587215,71
178.3837215,71
178.5087215,71
178.6337215,71
178.7587215,71
178.8837215,71
179.0087215,71
179.1337215,71
179.2587215,71
179.3837215,71
179.5087215,71
179.6337215,71
179.7587215,71
179.8837215,70
180.0087215,70
180.1337215,70
180.2587215,70
180.3837215,70
180.5087215,70
180.6337215,70
180.7587215,70
180.8837215,70
181.0087215,70
181.1337215,70
181.2587215,70
181.3837215,70
181.5087215,70
181.6337215,70
181.7587215,70
181.8837215,70
182.0087215,70
182.1337215,70
182.2587215,70
182.3837215,70
182.5087215,70
182.6337215,70
182.7587215,70
182.8837215,70
183.0087215,70
183.1337215,70
183.2587215,70
183.3837215,70
183.5087215,70
183.6337215,70
183.7587215,70
183.8837215,70
184.0087215,70
184.1337215,70
184.2587215,70
184.3837215,70
184.5087215,70
184.6337215,70
184.7587215,70
184.8837215,70
185.0087215,70
185.1337215,70
185.2587215,70
185.3837215,70
185.5087215,70
185.6337215,70
185.7587215,70
185.8837215,70
186.0087215,70
186.1337215,70
186.2587215,70
186.3837215,70
186.5087215,70
186.6337215,70
186.7587215,70
186.8837215,71
187.0087215,71
187.1337215,71
187.2587215,71
187.3837215,71
187.5087215,71
187.6337215,71
187.7587215,71
187.8837215,71
188.0087215,71
188.1337215,71
188.2587215,71
188.3837215,71
188.5087215,71
188.6337215,71
188.7587215,71
188.8837215,73
189.0087215,73
189.1337215,73
189.2587215,73
189.3837215,73
189.5087215,73
189.6337215,73
189.7587215,73
189.8837215,73
190.0087215,73
190.1337215,73
190.2587215,73
190.3837215,73
190.5087215,73
190.6337215,73
190.7587215,73
190.8837215,73
191.0087215,73
191.1337215,73
191.2587215,73
191.3837215,73
191.5087215,73
191.6337215,73
191.7587215,73
191.8837215,73
192.0087215,74
192.1337215,74
192.2587215,74
192.3837215,74
192.5087215,74
192.6337215,74
192.7587215,74
192.8837215,74
193.0087215,74
193.1337215,74
193.2587215,74
193.3837215,74
193.5087215,74
193.6337215,74
193.7587215,74
193.8837215,74
194.0087215,74
194.1337215,74
194.2587215,74
194.3837215,74
194.5087215,74
194.6337215,74
194.7587215,74
194.8837215,74
195.0087215,74
195.1337215,74
195.2587215,74
195.3837215,74
195.5087215,74
195.6337215,74
195.7587215,74
195.8837215,74
196.0087215,74
196.1337215,74
196.2587215,74
196.3837215,74
196.5087215,74
196.6337215,74
196.7587215,74
196.8837215,74
197.0087215,74
197.1337215,74
197.2587215,74
197.3837215,74
197.5087215,74
197.6337215,74
197.7587215,74
197.8837215,74
198.0087215,75
198.1337215,75
198.2587215,75
198.3837215,75
198.5087215,75
198.6337215,75
198.7587215,75
198.8837215,75
199.0087215,76
199.1337215,76
199.2587215,76
199.3837215,76
199.5087215,76
199.6337215,76
199.7587215,76
199.8837215,76
