Time(s),Value(bpm)
436.0064631,75
436.1314631,75
436.2564631,75
436.3814631,75
436.5064631,75
436.6314631,75
436.7564631,75
436.8814631,75
437.0064631,75
437.1314631,75
437.2564631,75
437.3814631,75
437.5064631,75
437.6314631,75
437.7564631,75
437.8814631,75
438.0064631,75
438.1314631,75
438.2564631,75
438.3814631,75
438.5064631,75
438.6314631,75
438.7564631,75
438.8814631,75
439.0064631,75
439.1314631,75
439.2564631,75
439.3814631,75
439.5064631,75
439.6314631,75
439.7564631,75
439.8814631,75
440.0064631,75
440.1314631,75
440.2564631,75
440.3814631,75
440.5064631,75
440.6314631,75
440.7564631,75
440.8814631,75
441.0064631,75
441.1314631,75
441.2564631,75
441.3814631,76
441.5064631,76
441.6314631,76
441.7564631,76
441.8814631,76
442.0064631,76
442.1314631,78
442.2564631,78
442.3814631,78
442.5064631,78
442.6314631,78
442.7564631,78
442.8814631,80
443.0064631,80
443.1314631,80
443.2564631,80
443.3814631,80
443.5064631,80
443.6314631,80
443.7564631,80
443.8814631,80
444.0064631,80
444.1314631,80
444.2564631,80
444.3814631,80
444.5064631,80
444.6314631,80
444.7564631,80
444.8814631,80
445.0064631,80
445.1314631,80
445.2564631,80
445.3814631,80
445.5064631,80
445.6314631,80
445.7564631,80
445.8814631,80
446.0064631,80
446.1314631,80
446.2564631,80
446.3814631,80
446.5064631,80
446.6314631,80
446.7564631,80
446.8814631,80
447.0064631,80
447.1314631,80
447.2564631,80
447.3814631,78
447.5064631,78
447.6314631,78
447.7564631,78
447.8814631,78
448.0064631,78
448.1314631,80
448.2564631,80
448.3814631,80
448.5064631,80
448.6314631,80
448.7564631,80
448.8814631,78
