Time(s),Value(bpm)
1424.0116171,74
1424.1366171,74
1424.2616171,74
1424.3866171,74
1424.5116171,74
1424.6366171,74
1424.7616171,75
1424.8866171,75
1425.0116171,75
1425.1366171,75
1425.2616171,75
1425.3866171,75
1425.5116171,75
1425.6366171,75
1425.7616171,75
1425.8866171,75
1426.0116171,75
1426.1366171,75
1426.2616171,75
1426.3866171,75
1426.5116171,75
1426.6366171,75
1426.7616171,75
1426.8866171,75
1427.0116171,75
1427.1366171,75
1427.2616171,75
1427.3866171,75
1427.5116171,75
1427.6366171,75
1427.7616171,75
1427.8866171,75
1428.0116171,75
1428.1366171,75
1428.2616171,75
1428.3866171,75
1428.5116171,75
1428.6366171,75
1428.7616171,75
1428.8866171,75
1429.0116171,75
1429.1366171,75
1429.2616171,75
1429.3866171,75
1429.5116171,75
1429.6366171,75
1429.7616171,75
1429.8866171,75
1430.0116171,74
1430.1366171,74
1430.2616171,74
1430.3866171,74
1430.5116171,74
1430.6366171,74
1430.7616171,74
1430.8866171,74
1431.0116171,74
1431.1366171,74
1431.2616171,74
1431.3866171,74
1431.5116171,74
1431.6366171,74
1431.7616171,74
1431.8866171,74
1432.0116171,74
1432.1366171,74
1432.2616171,74
1432.3866171,74
1432.5116171,74
1432.6366171,74
1432.7616171,74
1432.8866171,74
1433.0116171,74
1433.1366171,74
1433.2616171,74
1433.3866171,74
1433.5116171,74
1433.6366171,74
1433.7616171,74
1433.8866171,74
1434.0116171,74
1434.1366171,74
1434.2616171,74
1434.3866171,74
1434.5116171,74
1434.6366171,74
1434.7616171,74
1434.8866171,74
1435.0116171,74
1435.1366171,74
1435.2616171,74
1435.3866171,74
1435.5116171,74
1435.6366171,74
1435.7616171,75
1435.8866171,75
1436.0116171,75
1436.1366171,75
1436.2616171,75
1436.3866171,75
1436.5116171,75
1436.6366171,75
1436.7616171,75
1436.8866171,75
1437.0116171,75
1437.1366171,75
1437.2616171,75
1437.3866171,75
1437.5116171,75
1437.6366171,75
1437.7616171,75
1437.8866171,75
1438.0116171,75
1438.1366171,75
1438.2616171,75
1438.3866171,75
1438.5116171,75
1438.6366171,75
1438.7616171,75
1438.8866171,75
1439.0116171,75
1439.1366171,75
1439.2616171,75
1439.3866171,74
1439.5116171,74
1439.6366171,74
1439.7616171,74
1439.8866171,74
1440.0116171,74
1440.1366171,74
1440.2616171,74
1440.3866171,74
1440.5116171,74
1440.6366171,74
1440.7616171,74
1440.8866171,74
1441.0116171,74
1441.1366171,74
1441.2616171,74
1441.3866171,74
1441.5116171,74
1441.6366171,74
1441.7616171,74
1441.8866171,74
1442.0116171,74
1442.1366171,74
1442.2616171,74
1442.3866171,74
1442.5116171,74
1442.6366171,74
1442.7616171,74
1442.8866171,74
1443.0116171,74
1443.1366171,74
1443.2616171,74
1443.3866171,74
1443.5116171,74
1443.6366171,74
1443.7616171,74
1443.8866171,74
1444.0116171,74
1444.1366171,74
1444.2616171,74
1444.3866171,74
1444.5116171,74
1444.6366171,74
1444.7616171,74
1444.8866171,74
1445.0116171,74
1445.1366171,74
1445.2616171,74
1445.3866171,74
1445.5116171,74
1445.6366171,74
1445.7616171,74
1445.8866171,74
1446.0116171,74
1446.1366171,74
1446.2616171,74
1446.3866171,75
1446.5116171,75
1446.6366171,75
1446.7616171,75
1446.8866171,75
1447.0116171,75
1447.1366171,75
1447.2616171,75
1447.3866171,75
1447.5116171,75
1447.6366171,75
1447.7616171,75
1447.8866171,75
1448.0116171,75
1448.1366171,75
1448.2616171,75
1448.3866171,75
1448.5116171,75
1448.6366171,75
1448.7616171,75
1448.8866171,75
1449.0116171,75
1449.1366171,75
1449.2616171,75
1449.3866171,75
1449.5116171,75
1449.6366171,75
1449.7616171,75
1449.8866171,75
1450.0116171,75
1450.1366171,75
1450.2616171,75
1450.3866171,75
1450.5116171,75
1450.6366171,74
1450.7616171,74
1450.8866171,74
1451.0116171,74
1451.1366171,74
1451.2616171,74
1451.3866171,74
1451.5116171,74
1451.6366171,74
1451.7616171,74
1451.8866171,74
1452.0116171,74
1452.1366171,74
1452.2616171,74
1452.3866171,74
1452.5116171,74
1452.6366171,74
1452.7616171,74
1452.8866171,74
1453.0116171,74
1453.1366171,74
1453.2616171,74
1453.3866171,74
1453.5116171,74
1453.6366171,74
1453.7616171,74
1453.8866171,75
1454.0116171,75
1454.1366171,75
1454.2616171,75
1454.3866171,75
1454.5116171,75
1454.6366171,75
1454.7616171,75
1454.8866171,75
