Time(s),Value(bpm)
755.0218351,93
755.1468351,93
755.2718351,93
755.3968351,93
755.5218351,93
755.6468351,93
755.7718351,93
755.8968351,93
756.0218351,93
756.1468351,93
756.2718351,93
756.3968351,93
756.5218351,93
756.6468351,93
756.7718351,93
756.8968351,93
757.0218351,93
757.1468351,93
757.2718351,93
757.3968351,93
757.5218351,93
757.6468351,93
757.7718351,93
757.8968351,93
758.0218351,93
758.1468351,93
758.2718351,93
758.3968351,93
758.5218351,93
758.6468351,93
758.7718351,93
758.8968351,93
759.0218351,93
759.1468351,93
759.2718351,93
759.3968351,93
759.5218351,93
759.6468351,93
759.7718351,93
759.8968351,93
760.0218351,96
760.1468351,96
760.2718351,96
760.3968351,96
760.5218351,96
760.6468351,98
760.7718351,98
760.8968351,98
761.0218351,98
761.1468351,98
761.2718351,98
761.3968351,98
761.5218351,98
761.6468351,98
761.7718351,101
761.8968351,101
762.0218351,101
762.1468351,101
762.2718351,101
762.3968351,101
762.5218351,98
762.6468351,98
762.7718351,98
762.8968351,98
763.0218351,98
763.1468351,93
763.2718351,93
763.3968351,93
763.5218351,93
763.6468351,93
763.7718351,93
763.8968351,93
764.0218351,93
764.1468351,93
764.2718351,93
764.3968351,93
764.5218351,93
764.6468351,93
764.7718351,93
764.8968351,93
765.0218351,93
765.1468351,93
765.2718351,93
765.3968351,93
765.5218351,91
765.6468351,91
765.7718351,91
765.8968351,91
766.0218351,91
766.1468351,91
766.2718351,91
766.3968351,91
766.5218351,91
766.6468351,91
766.7718351,91
766.8968351,91
767.0218351,91
767.1468351,91
767.2718351,91
767.3968351,85
767.5218351,85
767.6468351,85
767.7718351,85
767.8968351,85
768.0218351,85
768.1468351,85
768.2718351,85
768.3968351,85
768.5218351,85
768.6468351,85
768.7718351,85
768.8968351,85
769.0218351,85
769.1468351,85
769.2718351,51
769.3968351,51
769.5218351,51
769.6468351,51
769.7718351,51
769.8968351,93
770.0218351,93
770.1468351,93
770.2718351,93
770.3968351,93
770.5218351,93
770.6468351,85
770.7718351,85
770.8968351,85
771.0218351,85
771.1468351,85
771.2718351,93
771.3968351,93
771.5218351,93
771.6468351,93
771.7718351,93
771.8968351,93
772.0218351,93
772.1468351,93
772.2718351,93
772.3968351,93
772.5218351,93
772.6468351,93
772.7718351,93
772.8968351,98
773.0218351,98
773.1468351,98
773.2718351,98
773.3968351,98
773.5218351,103
773.6468351,103
773.7718351,103
773.8968351,103
774.0218351,103
774.1468351,103
774.2718351,103
774.3968351,103
774.5218351,103
774.6468351,103
774.7718351,98
774.8968351,98
775.0218351,98
775.1468351,98
775.2718351,98
775.3968351,98
775.5218351,98
775.6468351,98
775.7718351,98
775.8968351,98
776.0218351,98
776.1468351,98
776.2718351,98
776.3968351,98
776.5218351,98
776.6468351,98
776.7718351,98
776.8968351,98
777.0218351,98
777.1468351,101
777.2718351,101
777.3968351,101
777.5218351,101
777.6468351,101
777.7718351,101
777.8968351,101
778.0218351,101
778.1468351,101
778.2718351,101
778.3968351,101
778.5218351,101
778.6468351,101
778.7718351,101
778.8968351,103
