Time(s),Value(bpm)
742.012673,66
742.137673,66
742.262673,66
742.387673,66
742.512673,66
742.637673,66
742.762673,66
742.887673,66
743.012673,66
743.137673,66
743.262673,66
743.387673,66
743.512673,66
743.637673,67
743.762673,67
743.887673,67
744.012673,67
744.137673,67
744.262673,67
744.387673,68
744.512673,68
744.637673,68
744.762673,68
744.887673,68
745.012673,68
745.137673,69
745.262673,69
745.387673,69
745.512673,69
745.637673,69
745.762673,69
745.887673,69
746.012673,70
746.137673,70
746.262673,70
746.387673,70
746.512673,70
746.637673,70
746.762673,70
746.887673,70
747.012673,70
747.137673,71
747.262673,71
747.387673,71
747.512673,71
747.637673,71
747.762673,71
747.887673,71
748.012673,71
748.137673,71
748.262673,71
748.387673,71
748.512673,71
748.637673,71
748.762673,71
748.887673,71
749.012673,71
749.137673,71
749.262673,71
749.387673,71
749.512673,71
749.637673,71
749.762673,71
749.887673,71
750.012673,71
750.137673,71
750.262673,71
750.387673,71
750.512673,71
750.637673,71
750.762673,71
750.887673,71
751.012673,71
751.137673,71
751.262673,71
751.387673,71
751.512673,71
751.637673,71
751.762673,71
751.887673,71
752.012673,71
752.137673,71
752.262673,71
752.387673,71
752.512673,71
752.637673,71
752.762673,71
752.887673,71
753.012673,71
753.137673,71
753.262673,71
753.387673,71
753.512673,71
753.637673,71
753.762673,71
753.887673,71
754.012673,71
754.137673,71
754.262673,71
754.387673,71
754.512673,72
754.637673,72
754.762673,72
754.887673,72
755.012673,72
755.137673,72
755.262673,72
755.387673,72
755.512673,72
755.637673,72
755.762673,72
755.887673,72
756.012673,72
756.137673,72
756.262673,72
756.387673,72
756.512673,72
756.637673,72
756.762673,72
756.887673,72
757.012673,72
757.137673,72
757.262673,72
757.387673,72
757.512673,72
757.637673,72
757.762673,72
757.887673,72
758.012673,72
758.137673,72
758.262673,72
758.387673,72
758.512673,72
758.637673,72
758.762673,72
758.887673,72
759.012673,72
759.137673,72
759.262673,72
759.387673,72
759.512673,72
759.637673,72
759.762673,72
759.887673,72
760.012673,72
760.137673,72
760.262673,72
760.387673,72
760.512673,72
760.637673,72
760.762673,72
760.887673,72
761.012673,73
761.137673,73
761.262673,73
761.387673,73
761.512673,73
761.637673,73
761.762673,73
761.887673,73
