Time(s),Value(bpm)
195.0306759,94
195.1556759,94
195.2806759,94
195.4056759,94
195.5306759,94
195.6556759,94
195.7806759,95
195.9056759,95
196.0306759,95
196.1556759,95
196.2806759,95
196.4056759,95
196.5306759,95
196.6556759,95
196.7806759,95
196.9056759,95
197.0306759,95
197.1556759,95
197.2806759,95
197.4056759,95
197.5306759,95
197.6556759,95
197.7806759,96
197.9056759,96
198.0306759,96
198.1556759,95
198.2806759,95
198.4056759,95
198.5306759,95
198.6556759,95
198.7806759,95
198.9056759,95
199.0306759,95
199.1556759,95
199.2806759,95
199.4056759,95
199.5306759,95
199.6556759,95
199.7806759,95
199.9056759,96
200.0306759,96
200.1556759,96
200.2806759,96
200.4056759,96
200.5306759,96
200.6556759,96
200.7806759,96
200.9056759,96
201.0306759,96
201.1556759,96
201.2806759,96
201.4056759,96
201.5306759,96
201.6556759,96
201.7806759,96
201.9056759,96
202.0306759,96
202.1556759,96
202.2806759,96
202.4056759,96
202.5306759,96
202.6556759,96
202.7806759,96
202.9056759,96
203.0306759,96
203.1556759,97
203.2806759,97
203.4056759,97
203.5306759,97
203.6556759,97
203.7806759,97
203.9056759,97
204.0306759,97
204.1556759,97
204.2806759,97
204.4056759,97
204.5306759,98
204.6556759,98
204.7806759,98
204.9056759,98
205.0306759,98
205.1556759,98
205.2806759,98
205.4056759,98
205.5306759,99
205.6556759,99
205.7806759,99
205.9056759,99
206.0306759,99
206.1556759,99
206.2806759,99
206.4056759,100
206.5306759,100
206.6556759,100
206.7806759,100
206.9056759,100
207.0306759,100
207.1556759,100
207.2806759,100
207.4056759,100
207.5306759,100
207.6556759,100
207.7806759,101
207.9056759,101
208.0306759,101
208.1556759,101
208.2806759,101
208.4056759,101
208.5306759,101
208.6556759,101
208.7806759,101
208.9056759,101
209.0306759,101
209.1556759,102
209.2806759,102
209.4056759,102
209.5306759,102
209.6556759,102
209.7806759,102
209.9056759,102
210.0306759,102
210.1556759,102
210.2806759,102
210.4056759,102
210.5306759,103
210.6556759,103
210.7806759,103
210.9056759,103
211.0306759,103
211.1556759,103
211.2806759,103
211.4056759,103
211.5306759,103
211.6556759,103
211.7806759,103
211.9056759,103
