Time(s),Value(bpm)
557.0034025,67
557.1284025,67
557.2534025,67
557.3784025,67
557.5034025,67
557.6284025,67
557.7534025,67
557.8784025,67
558.0034025,67
558.1284025,67
558.2534025,67
558.3784025,67
558.5034025,67
558.6284025,67
558.7534025,67
558.8784025,67
559.0034025,67
559.1284025,67
559.2534025,67
559.3784025,67
559.5034025,67
559.6284025,68
559.7534025,68
559.8784025,68
560.0034025,68
560.1284025,68
560.2534025,68
560.3784025,68
560.5034025,68
560.6284025,68
560.7534025,69
560.8784025,69
561.0034025,69
561.1284025,69
561.2534025,69
561.3784025,69
561.5034025,69
561.6284025,69
561.7534025,70
561.8784025,70
562.0034025,70
562.1284025,70
562.2534025,70
562.3784025,70
562.5034025,70
562.6284025,70
562.7534025,71
562.8784025,71
563.0034025,71
563.1284025,71
563.2534025,71
563.3784025,71
563.5034025,71
563.6284025,72
563.7534025,72
563.8784025,72
564.0034025,72
564.1284025,72
564.2534025,72
564.3784025,72
564.5034025,72
564.6284025,72
564.7534025,72
564.8784025,72
565.0034025,72
565.1284025,73
565.2534025,73
565.3784025,73
565.5034025,73
565.6284025,73
565.7534025,73
565.8784025,73
566.0034025,73
566.1284025,73
566.2534025,73
566.3784025,73
566.5034025,73
566.6284025,73
566.7534025,73
566.8784025,73
567.0034025,73
567.1284025,73
567.2534025,73
567.3784025,73
567.5034025,73
567.6284025,73
567.7534025,73
567.8784025,73
568.0034025,73
568.1284025,73
568.2534025,73
568.3784025,73
568.5034025,73
568.6284025,73
568.7534025,73
568.8784025,73
569.0034025,73
569.1284025,73
569.2534025,73
569.3784025,73
569.5034025,72
569.6284025,72
569.7534025,72
569.8784025,72
570.0034025,72
570.1284025,72
570.2534025,72
570.3784025,72
570.5034025,72
570.6284025,72
570.7534025,72
570.8784025,72
571.0034025,72
571.1284025,71
571.2534025,71
571.3784025,71
571.5034025,71
571.6284025,71
571.7534025,71
571.8784025,71
572.0034025,71
572.1284025,71
572.2534025,71
572.3784025,71
572.5034025,71
572.6284025,71
572.7534025,71
572.8784025,71
573.0034025,71
573.1284025,71
573.2534025,71
573.3784025,71
573.5034025,71
573.6284025,71
573.7534025,71
573.8784025,71
574.0034025,72
574.1284025,72
574.2534025,72
574.3784025,72
574.5034025,72
574.6284025,72
574.7534025,72
574.8784025,72
575.0034025,72
575.1284025,72
575.2534025,72
575.3784025,72
575.5034025,72
575.6284025,72
575.7534025,72
575.8784025,72
576.0034025,72
576.1284025,72
576.2534025,72
576.3784025,72
576.5034025,73
576.6284025,73
576.7534025,73
576.8784025,73
577.0034025,73
577.1284025,73
577.2534025,73
577.3784025,73
577.5034025,74
577.6284025,74
577.7534025,74
577.8784025,74
