Time(s),Value(bpm)
1100.0034025,75
1100.1284025,75
1100.2534025,76
1100.3784025,76
1100.5034025,76
1100.6284025,76
1100.7534025,76
1100.8784025,76
1101.0034025,76
1101.1284025,76
1101.2534025,76
1101.3784025,76
1101.5034025,76
1101.6284025,76
1101.7534025,76
1101.8784025,76
1102.0034025,76
1102.1284025,76
1102.2534025,76
1102.3784025,76
1102.5034025,76
1102.6284025,76
1102.7534025,75
1102.8784025,75
1103.0034025,75
1103.1284025,75
1103.2534025,75
1103.3784025,75
1103.5034025,75
1103.6284025,75
1103.7534025,75
1103.8784025,75
1104.0034025,75
1104.1284025,75
1104.2534025,75
1104.3784025,75
1104.5034025,75
1104.6284025,75
1104.7534025,75
1104.8784025,74
1105.0034025,74
1105.1284025,74
1105.2534025,74
1105.3784025,74
1105.5034025,74
1105.6284025,74
1105.7534025,74
1105.8784025,74
1106.0034025,74
1106.1284025,74
1106.2534025,73
1106.3784025,73
1106.5034025,73
1106.6284025,73
1106.7534025,73
1106.8784025,73
1107.0034025,73
1107.1284025,73
1107.2534025,73
1107.3784025,73
1107.5034025,73
1107.6284025,73
1107.7534025,73
1107.8784025,73
1108.0034025,73
1108.1284025,73
1108.2534025,72
1108.3784025,72
1108.5034025,72
1108.6284025,72
1108.7534025,72
1108.8784025,72
1109.0034025,72
1109.1284025,72
1109.2534025,72
1109.3784025,72
1109.5034025,72
1109.6284025,72
1109.7534025,72
1109.8784025,72
1110.0034025,72
1110.1284025,72
1110.2534025,72
1110.3784025,72
1110.5034025,72
1110.6284025,72
1110.7534025,72
1110.8784025,72
1111.0034025,72
1111.1284025,72
1111.2534025,72
1111.3784025,72
1111.5034025,72
1111.6284025,72
1111.7534025,72
1111.8784025,72
1112.0034025,72
1112.1284025,72
1112.2534025,72
1112.3784025,72
1112.5034025,72
1112.6284025,72
1112.7534025,72
1112.8784025,72
1113.0034025,72
1113.1284025,72
1113.2534025,72
1113.3784025,72
1113.5034025,72
1113.6284025,72
1113.7534025,72
1113.8784025,72
1114.0034025,72
1114.1284025,72
1114.2534025,72
1114.3784025,72
1114.5034025,72
1114.6284025,72
1114.7534025,72
1114.8784025,72
1115.0034025,72
1115.1284025,72
1115.2534025,72
1115.3784025,72
1115.5034025,71
1115.6284025,71
1115.7534025,71
1115.8784025,71
1116.0034025,71
1116.1284025,71
1116.2534025,71
1116.3784025,71
1116.5034025,71
1116.6284025,71
1116.7534025,71
1116.8784025,71
1117.0034025,71
1117.1284025,71
1117.2534025,71
1117.3784025,71
1117.5034025,71
1117.6284025,71
1117.7534025,71
1117.8784025,71
1118.0034025,71
1118.1284025,71
1118.2534025,71
1118.3784025,71
1118.5034025,71
1118.6284025,71
1118.7534025,71
1118.8784025,71
1119.0034025,71
1119.1284025,71
1119.2534025,71
1119.3784025,71
1119.5034025,71
1119.6284025,71
1119.7534025,71
1119.8784025,71
1120.0034025,71
1120.1284025,71
1120.2534025,71
1120.3784025,71
1120.5034025,71
1120.6284025,71
1120.7534025,71
1120.8784025,71
1121.0034025,71
1121.1284025,71
1121.2534025,71
1121.3784025,71
1121.5034025,71
1121.6284025,71
1121.7534025,71
1121.8784025,71
1122.0034025,71
1122.1284025,71
1122.2534025,71
1122.3784025,71
1122.5034025,71
1122.6284025,71
1122.7534025,71
1122.8784025,71
1123.0034025,71
1123.1284025,71
1123.2534025,71
1123.3784025,71
1123.5034025,71
1123.6284025,71
1123.7534025,71
1123.8784025,71
1124.0034025,71
1124.1284025,71
1124.2534025,71
1124.3784025,71
1124.5034025,72
1124.6284025,72
1124.7534025,72
1124.8784025,72
1125.0034025,72
1125.1284025,72
1125.2534025,72
1125.3784025,72
1125.5034025,72
1125.6284025,72
1125.7534025,72
1125.8784025,72
1126.0034025,72
1126.1284025,72
1126.2534025,72
1126.3784025,72
1126.5034025,72
1126.6284025,72
1126.7534025,72
1126.8784025,72
1127.0034025,72
1127.1284025,72
1127.2534025,73
1127.3784025,73
1127.5034025,73
1127.6284025,73
1127.7534025,73
1127.8784025,73
1128.0034025,73
1128.1284025,73
1128.2534025,73
1128.3784025,73
1128.5034025,73
1128.6284025,73
1128.7534025,74
1128.8784025,74
1129.0034025,74
1129.1284025,74
1129.2534025,74
1129.3784025,74
1129.5034025,74
1129.6284025,74
1129.7534025,74
1129.8784025,74
1130.0034025,74
1130.1284025,74
1130.2534025,75
1130.3784025,75
1130.5034025,75
1130.6284025,75
1130.7534025,75
1130.8784025,75
1131.0034025,75
1131.1284025,75
1131.2534025,75
1131.3784025,75
1131.5034025,75
1131.6284025,75
1131.7534025,75
1131.8784025,75
1132.0034025,75
1132.1284025,75
1132.2534025,75
1132.3784025,75
1132.5034025,75
1132.6284025,75
1132.7534025,75
1132.8784025,75
1133.0034025,75
1133.1284025,75
1133.2534025,75
1133.3784025,75
1133.5034025,75
1133.6284025,75
1133.7534025,75
1133.8784025,75
1134.0034025,75
1134.1284025,75
1134.2534025,76
1134.3784025,76
1134.5034025,76
1134.6284025,76
1134.7534025,76
1134.8784025,76
1135.0034025,76
1135.1284025,76
1135.2534025,76
1135.3784025,76
1135.5034025,75
1135.6284025,75
1135.7534025,75
1135.8784025,75
1136.0034025,75
1136.1284025,75
1136.2534025,75
1136.3784025,75
1136.5034025,75
1136.6284025,75
1136.7534025,75
1136.8784025,75
1137.0034025,75
1137.1284025,75
1137.2534025,75
1137.3784025,75
1137.5034025,75
1137.6284025,75
1137.7534025,75
1137.8784025,75
1138.0034025,75
1138.1284025,75
1138.2534025,75
1138.3784025,75
1138.5034025,76
1138.6284025,76
1138.7534025,76
1138.8784025,76
1139.0034025,76
1139.1284025,76
1139.2534025,76
1139.3784025,76
1139.5034025,76
1139.6284025,76
1139.7534025,76
1139.8784025,76
1140.0034025,76
1140.1284025,76
1140.2534025,76
1140.3784025,76
1140.5034025,76
1140.6284025,76
1140.7534025,76
1140.8784025,76
1141.0034025,76
1141.1284025,76
1141.2534025,76
1141.3784025,76
1141.5034025,76
1141.6284025,76
1141.7534025,76
1141.8784025,76
1142.0034025,76
1142.1284025,76
1142.2534025,76
1142.3784025,76
1142.5034025,76
1142.6284025,76
1142.7534025,75
1142.8784025,76
