Time(s),Value(bpm)
704.0127443,72
704.1377443,72
704.2627443,72
704.3877443,72
704.5127443,72
704.6377443,72
704.7627443,72
704.8877443,72
705.0127443,72
705.1377443,72
705.2627443,72
705.3877443,72
705.5127443,72
705.6377443,72
705.7627443,72
705.8877443,72
706.0127443,72
706.1377443,72
706.2627443,72
706.3877443,72
706.5127443,72
706.6377443,72
706.7627443,72
706.8877443,72
707.0127443,72
707.1377443,72
707.2627443,72
707.3877443,72
707.5127443,72
707.6377443,72
707.7627443,72
707.8877443,72
708.0127443,72
708.1377443,72
708.2627443,72
708.3877443,72
708.5127443,72
708.6377443,72
708.7627443,72
708.8877443,72
709.0127443,72
709.1377443,72
709.2627443,72
709.3877443,72
709.5127443,72
709.6377443,72
709.7627443,72
709.8877443,72
710.0127443,72
710.1377443,72
710.2627443,72
710.3877443,72
710.5127443,72
710.6377443,72
710.7627443,72
710.8877443,72
711.0127443,72
711.1377443,72
711.2627443,72
711.3877443,72
711.5127443,72
711.6377443,72
711.7627443,72
711.8877443,72
712.0127443,72
712.1377443,72
712.2627443,72
712.3877443,72
712.5127443,72
712.6377443,72
712.7627443,72
712.8877443,72
713.0127443,72
713.1377443,72
713.2627443,72
713.3877443,72
713.5127443,72
713.6377443,72
713.7627443,72
713.8877443,72
714.0127443,72
714.1377443,72
714.2627443,72
714.3877443,72
714.5127443,72
714.6377443,72
714.7627443,72
714.8877443,72
715.0127443,72
715.1377443,72
715.2627443,72
715.3877443,72
715.5127443,72
715.6377443,72
715.7627443,72
715.8877443,72
716.0127443,72
716.1377443,72
716.2627443,72
716.3877443,72
716.5127443,72
716.6377443,72
716.7627443,72
716.8877443,72
717.0127443,72
717.1377443,72
717.2627443,72
717.3877443,72
717.5127443,72
717.6377443,72
717.7627443,72
717.8877443,72
718.0127443,72
718.1377443,72
718.2627443,72
718.3877443,72
718.5127443,72
718.6377443,72
718.7627443,72
718.8877443,72
719.0127443,72
719.1377443,72
719.2627443,72
719.3877443,72
719.5127443,72
719.6377443,72
719.7627443,72
719.8877443,72
720.0127443,72
720.1377443,72
720.2627443,72
720.3877443,72
720.5127443,72
720.6377443,72
720.7627443,72
720.8877443,72
721.0127443,72
721.1377443,72
721.2627443,72
721.3877443,72
721.5127443,72
721.6377443,72
721.7627443,72
721.8877443,72
722.0127443,72
722.1377443,72
722.2627443,72
722.3877443,72
722.5127443,72
722.6377443,72
722.7627443,72
722.8877443,72
723.0127443,72
723.1377443,72
723.2627443,72
723.3877443,72
723.5127443,72
723.6377443,72
723.7627443,72
723.8877443,72
724.0127443,72
724.1377443,72
724.2627443,72
724.3877443,72
724.5127443,72
724.6377443,72
724.7627443,72
724.8877443,72
725.0127443,72
725.1377443,72
725.2627443,72
725.3877443,72
725.5127443,72
725.6377443,72
725.7627443,72
725.8877443,72
726.0127443,72
726.1377443,72
726.2627443,72
726.3877443,72
726.5127443,72
726.6377443,72
726.7627443,72
726.8877443,72
727.0127443,72
727.1377443,72
727.2627443,72
727.3877443,72
727.5127443,72
727.6377443,72
727.7627443,72
727.8877443,72
728.0127443,72
728.1377443,72
728.2627443,72
728.3877443,72
728.5127443,72
728.6377443,72
728.7627443,72
728.8877443,72
729.0127443,72
729.1377443,72
729.2627443,72
729.3877443,72
729.5127443,72
729.6377443,72
729.7627443,72
729.8877443,72
730.0127443,72
730.1377443,72
730.2627443,72
730.3877443,72
730.5127443,72
730.6377443,72
730.7627443,72
730.8877443,72
731.0127443,72
731.1377443,72
731.2627443,72
731.3877443,72
731.5127443,72
731.6377443,72
731.7627443,72
731.8877443,72
732.0127443,72
732.1377443,72
732.2627443,72
732.3877443,72
732.5127443,72
732.6377443,72
732.7627443,72
732.8877443,72
733.0127443,72
733.1377443,72
733.2627443,72
733.3877443,72
733.5127443,72
733.6377443,72
733.7627443,72
733.8877443,72
734.0127443,72
734.1377443,72
734.2627443,72
734.3877443,72
734.5127443,72
734.6377443,72
734.7627443,72
734.8877443,72
735.0127443,72
735.1377443,72
735.2627443,72
735.3877443,72
735.5127443,72
735.6377443,72
735.7627443,72
735.8877443,72
736.0127443,72
736.1377443,72
736.2627443,72
736.3877443,72
736.5127443,72
736.6377443,72
736.7627443,72
736.8877443,72
737.0127443,72
737.1377443,72
737.2627443,72
737.3877443,72
737.5127443,72
737.6377443,72
737.7627443,72
737.8877443,72
738.0127443,72
738.1377443,72
738.2627443,72
738.3877443,72
738.5127443,72
738.6377443,72
738.7627443,72
738.8877443,72
739.0127443,72
739.1377443,72
739.2627443,72
739.3877443,72
739.5127443,72
739.6377443,72
739.7627443,72
739.8877443,72
740.0127443,72
740.1377443,72
740.2627443,72
740.3877443,72
740.5127443,72
740.6377443,72
740.7627443,72
740.8877443,72
