Time(s),Value(bpm)
704.0127443,67
704.1377443,67
704.2627443,67
704.3877443,67
704.5127443,67
704.6377443,67
704.7627443,67
704.8877443,67
705.0127443,67
705.1377443,67
705.2627443,67
705.3877443,67
705.5127443,67
705.6377443,67
705.7627443,67
705.8877443,67
706.0127443,67
706.1377443,67
706.2627443,67
706.3877443,67
706.5127443,67
706.6377443,68
706.7627443,68
706.8877443,68
707.0127443,68
707.1377443,68
707.2627443,68
707.3877443,68
707.5127443,68
707.6377443,68
707.7627443,68
707.8877443,68
708.0127443,68
708.1377443,68
708.2627443,69
708.3877443,69
708.5127443,69
708.6377443,69
708.7627443,69
708.8877443,69
709.0127443,69
709.1377443,70
709.2627443,70
709.3877443,70
709.5127443,70
709.6377443,70
709.7627443,70
709.8877443,71
710.0127443,71
710.1377443,71
710.2627443,71
710.3877443,71
710.5127443,71
710.6377443,71
710.7627443,71
710.8877443,71
711.0127443,71
711.1377443,71
711.2627443,71
711.3877443,71
711.5127443,71
711.6377443,71
711.7627443,71
711.8877443,71
712.0127443,71
712.1377443,71
712.2627443,71
712.3877443,71
712.5127443,71
712.6377443,71
712.7627443,71
712.8877443,71
713.0127443,71
713.1377443,71
713.2627443,71
713.3877443,71
713.5127443,70
713.6377443,70
713.7627443,70
713.8877443,70
714.0127443,70
714.1377443,70
714.2627443,70
714.3877443,70
714.5127443,70
714.6377443,70
714.7627443,70
714.8877443,70
715.0127443,70
715.1377443,70
715.2627443,70
715.3877443,70
715.5127443,70
715.6377443,69
715.7627443,69
715.8877443,69
716.0127443,69
716.1377443,69
716.2627443,69
716.3877443,69
716.5127443,69
716.6377443,69
716.7627443,69
716.8877443,69
717.0127443,69
717.1377443,68
717.2627443,68
717.3877443,68
717.5127443,68
717.6377443,68
717.7627443,68
717.8877443,68
718.0127443,68
718.1377443,68
718.2627443,68
718.3877443,68
718.5127443,68
718.6377443,68
718.7627443,68
718.8877443,68
719.0127443,68
719.1377443,68
719.2627443,68
719.3877443,68
719.5127443,68
719.6377443,68
719.7627443,68
719.8877443,68
720.0127443,68
720.1377443,67
720.2627443,67
720.3877443,67
720.5127443,67
720.6377443,67
720.7627443,67
720.8877443,67
721.0127443,67
721.1377443,67
721.2627443,67
721.3877443,67
721.5127443,67
721.6377443,67
721.7627443,67
721.8877443,67
722.0127443,67
722.1377443,67
722.2627443,67
722.3877443,67
722.5127443,67
722.6377443,67
722.7627443,67
722.8877443,67
723.0127443,67
723.1377443,67
723.2627443,67
723.3877443,67
723.5127443,67
723.6377443,67
723.7627443,67
723.8877443,67
724.0127443,67
724.1377443,67
724.2627443,67
724.3877443,67
724.5127443,67
724.6377443,67
724.7627443,67
724.8877443,67
725.0127443,67
725.1377443,67
725.2627443,67
725.3877443,67
725.5127443,67
725.6377443,67
725.7627443,67
725.8877443,67
726.0127443,67
726.1377443,67
726.2627443,67
726.3877443,67
726.5127443,67
726.6377443,67
726.7627443,67
726.8877443,67
727.0127443,67
727.1377443,67
727.2627443,67
727.3877443,67
727.5127443,67
727.6377443,67
727.7627443,67
727.8877443,67
728.0127443,67
728.1377443,67
728.2627443,67
728.3877443,67
728.5127443,67
728.6377443,67
728.7627443,67
728.8877443,67
729.0127443,67
729.1377443,67
729.2627443,67
729.3877443,67
729.5127443,67
729.6377443,67
729.7627443,67
729.8877443,67
730.0127443,67
730.1377443,67
730.2627443,67
730.3877443,67
730.5127443,68
730.6377443,68
730.7627443,68
730.8877443,68
731.0127443,68
731.1377443,68
731.2627443,68
731.3877443,68
731.5127443,68
731.6377443,68
731.7627443,68
731.8877443,68
732.0127443,68
732.1377443,69
732.2627443,69
732.3877443,69
732.5127443,69
732.6377443,69
732.7627443,69
732.8877443,69
733.0127443,69
733.1377443,70
733.2627443,70
733.3877443,70
733.5127443,70
733.6377443,70
733.7627443,70
733.8877443,70
734.0127443,70
734.1377443,70
734.2627443,70
734.3877443,70
734.5127443,70
734.6377443,70
734.7627443,70
734.8877443,70
735.0127443,70
735.1377443,70
735.2627443,70
735.3877443,70
735.5127443,70
735.6377443,70
735.7627443,70
735.8877443,70
736.0127443,70
736.1377443,69
736.2627443,69
736.3877443,70
736.5127443,70
736.6377443,70
736.7627443,70
736.8877443,70
737.0127443,70
737.1377443,70
737.2627443,70
737.3877443,70
737.5127443,70
737.6377443,70
737.7627443,70
737.8877443,70
738.0127443,71
738.1377443,71
738.2627443,71
738.3877443,71
738.5127443,71
738.6377443,71
738.7627443,71
738.8877443,71
739.0127443,71
739.1377443,71
739.2627443,71
739.3877443,71
739.5127443,71
739.6377443,71
739.7627443,71
739.8877443,71
740.0127443,71
740.1377443,71
740.2627443,71
740.3877443,71
740.5127443,71
740.6377443,71
740.7627443,71
740.8877443,71
