Time(s),Value(bpm)
437.0039886,83
437.1289886,83
437.2539886,83
437.3789886,83
437.5039886,83
437.6289886,83
437.7539886,83
437.8789886,83
438.0039886,83
438.1289886,83
438.2539886,83
438.3789886,83
438.5039886,83
438.6289886,83
438.7539886,83
438.8789886,83
439.0039886,83
439.1289886,83
439.2539886,83
439.3789886,83
439.5039886,83
439.6289886,83
439.7539886,83
439.8789886,83
440.0039886,83
440.1289886,83
440.2539886,83
440.3789886,83
440.5039886,83
440.6289886,83
440.7539886,83
440.8789886,83
441.0039886,83
441.1289886,83
441.2539886,83
441.3789886,83
441.5039886,83
441.6289886,83
441.7539886,83
441.8789886,83
442.0039886,83
442.1289886,83
442.2539886,83
442.3789886,83
442.5039886,83
442.6289886,83
442.7539886,83
442.8789886,83
443.0039886,83
443.1289886,83
443.2539886,83
443.3789886,83
443.5039886,83
443.6289886,83
443.7539886,83
443.8789886,83
444.0039886,83
444.1289886,83
444.2539886,83
444.3789886,83
444.5039886,83
444.6289886,83
444.7539886,83
444.8789886,83
445.0039886,83
445.1289886,83
445.2539886,83
445.3789886,83
445.5039886,83
445.6289886,83
445.7539886,83
445.8789886,83
446.0039886,83
446.1289886,83
446.2539886,83
446.3789886,83
446.5039886,83
446.6289886,83
446.7539886,83
446.8789886,83
447.0039886,83
447.1289886,83
447.2539886,83
447.3789886,83
447.5039886,83
447.6289886,83
447.7539886,83
447.8789886,83
448.0039886,83
448.1289886,83
448.2539886,83
448.3789886,83
448.5039886,83
448.6289886,83
448.7539886,83
448.8789886,83
449.0039886,83
449.1289886,83
449.2539886,83
449.3789886,83
449.5039886,83
449.6289886,83
449.7539886,83
449.8789886,83
450.0039886,83
450.1289886,83
450.2539886,83
450.3789886,83
450.5039886,83
450.6289886,83
450.7539886,83
450.8789886,83
451.0039886,83
451.1289886,83
451.2539886,83
451.3789886,83
451.5039886,83
451.6289886,83
451.7539886,83
451.8789886,83
452.0039886,83
452.1289886,83
452.2539886,83
452.3789886,83
452.5039886,83
452.6289886,83
452.7539886,83
452.8789886,84
453.0039886,84
453.1289886,84
453.2539886,84
453.3789886,84
453.5039886,84
453.6289886,84
453.7539886,84
453.8789886,85
