Time(s),Value(bpm)
740.0034025,68
740.1284025,68
740.2534025,68
740.3784025,68
740.5034025,68
740.6284025,68
740.7534025,68
740.8784025,68
741.0034025,68
741.1284025,68
741.2534025,68
741.3784025,69
741.5034025,69
741.6284025,69
741.7534025,69
741.8784025,69
742.0034025,69
742.1284025,69
742.2534025,69
742.3784025,69
742.5034025,69
742.6284025,69
742.7534025,69
742.8784025,69
743.0034025,69
743.1284025,69
743.2534025,69
743.3784025,69
743.5034025,69
743.6284025,69
743.7534025,69
743.8784025,69
744.0034025,69
744.1284025,69
744.2534025,69
744.3784025,69
744.5034025,69
744.6284025,69
744.7534025,69
744.8784025,69
745.0034025,69
745.1284025,69
745.2534025,69
745.3784025,69
745.5034025,69
745.6284025,69
745.7534025,69
745.8784025,69
746.0034025,69
746.1284025,69
746.2534025,69
746.3784025,69
746.5034025,69
746.6284025,69
746.7534025,69
746.8784025,69
747.0034025,69
747.1284025,69
747.2534025,69
747.3784025,69
747.5034025,69
747.6284025,69
747.7534025,69
747.8784025,69
748.0034025,69
748.1284025,69
748.2534025,69
748.3784025,69
748.5034025,69
748.6284025,69
748.7534025,69
748.8784025,69
749.0034025,69
749.1284025,69
749.2534025,69
749.3784025,69
749.5034025,69
749.6284025,69
749.7534025,69
749.8784025,69
750.0034025,70
750.1284025,70
750.2534025,70
750.3784025,70
750.5034025,70
750.6284025,70
750.7534025,70
750.8784025,70
751.0034025,70
751.1284025,70
751.2534025,70
751.3784025,70
751.5034025,70
751.6284025,70
751.7534025,70
751.8784025,70
752.0034025,70
752.1284025,70
752.2534025,70
752.3784025,70
752.5034025,71
752.6284025,71
752.7534025,71
752.8784025,71
753.0034025,71
753.1284025,71
753.2534025,71
753.3784025,71
753.5034025,71
753.6284025,71
753.7534025,71
753.8784025,71
754.0034025,71
754.1284025,71
754.2534025,71
754.3784025,71
754.5034025,71
754.6284025,71
754.7534025,71
754.8784025,71
755.0034025,71
755.1284025,71
755.2534025,72
755.3784025,72
755.5034025,72
755.6284025,72
755.7534025,72
755.8784025,72
756.0034025,72
756.1284025,72
756.2534025,72
756.3784025,72
756.5034025,72
756.6284025,72
756.7534025,72
756.8784025,72
757.0034025,72
757.1284025,72
757.2534025,72
757.3784025,72
757.5034025,72
757.6284025,72
757.7534025,72
757.8784025,72
758.0034025,72
758.1284025,72
758.2534025,72
758.3784025,72
758.5034025,73
758.6284025,73
758.7534025,73
758.8784025,73
759.0034025,73
759.1284025,73
759.2534025,73
759.3784025,73
759.5034025,73
759.6284025,73
759.7534025,73
759.8784025,73
760.0034025,73
760.1284025,73
760.2534025,73
760.3784025,73
760.5034025,73
760.6284025,74
760.7534025,74
760.8784025,74
761.0034025,74
761.1284025,74
761.2534025,74
761.3784025,74
761.5034025,74
761.6284025,74
761.7534025,74
761.8784025,74
762.0034025,74
762.1284025,73
762.2534025,73
762.3784025,73
762.5034025,73
762.6284025,73
762.7534025,73
762.8784025,73
763.0034025,73
763.1284025,73
763.2534025,73
763.3784025,73
763.5034025,73
763.6284025,73
763.7534025,73
763.8784025,73
764.0034025,73
764.1284025,73
764.2534025,73
764.3784025,73
764.5034025,73
764.6284025,73
764.7534025,73
764.8784025,72
765.0034025,72
765.1284025,72
765.2534025,72
765.3784025,72
765.5034025,72
765.6284025,72
765.7534025,72
765.8784025,72
