Time(s),Value(bpm)
442.0043075,12
442.1293075,12
442.2543075,12
442.3793075,12
442.5043075,12
442.6293075,12
442.7543075,12
442.8793075,12
443.0043075,12
443.1293075,12
443.2543075,12
443.3793075,12
443.5043075,12
443.6293075,12
443.7543075,12
443.8793075,12
444.0043075,12
444.1293075,12
444.2543075,12
444.3793075,12
444.5043075,12
444.6293075,12
444.7543075,12
444.8793075,12
445.0043075,12
445.1293075,12
445.2543075,12
445.3793075,12
445.5043075,12
445.6293075,12
445.7543075,12
445.8793075,12
446.0043075,12
446.1293075,12
446.2543075,12
446.3793075,12
446.5043075,12
446.6293075,12
446.7543075,12
446.8793075,12
447.0043075,12
447.1293075,12
447.2543075,12
447.3793075,12
447.5043075,12
447.6293075,12
447.7543075,12
447.8793075,12
448.0043075,12
448.1293075,12
448.2543075,12
448.3793075,12
448.5043075,12
448.6293075,12
448.7543075,12
448.8793075,12
449.0043075,12
449.1293075,12
449.2543075,12
449.3793075,12
449.5043075,12
449.6293075,12
449.7543075,12
449.8793075,12
450.0043075,12
450.1293075,12
450.2543075,12
450.3793075,12
450.5043075,12
450.6293075,12
450.7543075,12
450.8793075,12
451.0043075,12
451.1293075,12
451.2543075,12
451.3793075,12
451.5043075,12
451.6293075,12
451.7543075,12
451.8793075,12
452.0043075,12
452.1293075,12
452.2543075,12
452.3793075,12
452.5043075,12
452.6293075,12
452.7543075,12
452.8793075,12
453.0043075,12
453.1293075,12
453.2543075,12
453.3793075,12
453.5043075,12
453.6293075,12
453.7543075,12
453.8793075,12
454.0043075,12
454.1293075,12
454.2543075,12
454.3793075,12
454.5043075,12
454.6293075,12
454.7543075,12
454.8793075,12
455.0043075,12
455.1293075,12
455.2543075,12
455.3793075,12
455.5043075,12
455.6293075,12
455.7543075,12
455.8793075,12
456.0043075,12
456.1293075,12
456.2543075,12
456.3793075,12
456.5043075,12
456.6293075,12
456.7543075,12
456.8793075,12
457.0043075,12
457.1293075,12
457.2543075,12
457.3793075,12
457.5043075,12
457.6293075,12
457.7543075,12
457.8793075,12
458.0043075,12
458.1293075,12
458.2543075,12
458.3793075,12
458.5043075,12
458.6293075,12
458.7543075,12
458.8793075,12
459.0043075,12
459.1293075,12
459.2543075,12
459.3793075,12
459.5043075,12
459.6293075,12
459.7543075,12
459.8793075,12
460.0043075,12
460.1293075,12
460.2543075,12
460.3793075,12
460.5043075,12
460.6293075,12
460.7543075,12
460.8793075,12
