Time(s),Value(μS)
175.0056241,1.26199996471405
175.0212491,1.26199996471405
175.0368741,1.26199996471405
175.0524991,1.26199996471405
175.0681241,1.26199996471405
175.0837491,1.26199996471405
175.0993741,1.26199996471405
175.1149991,1.26199996471405
175.1306241,1.26199996471405
175.1462491,1.26199996471405
175.1618741,1.26199996471405
175.1774991,1.26199996471405
175.1931241,1.26199996471405
175.2087491,1.26199996471405
175.2243741,1.26199996471405
175.2399991,1.26199996471405
175.2556241,1.26199996471405
175.2712491,1.2610000371933
175.2868741,1.26199996471405
175.3024991,1.2610000371933
175.3181241,1.26199996471405
175.3337491,1.2610000371933
175.3493741,1.2610000371933
175.3649991,1.2610000371933
175.3806241,1.2610000371933
175.3962491,1.2610000371933
175.4118741,1.2610000371933
175.4274991,1.2610000371933
175.4431241,1.2610000371933
175.4587491,1.2610000371933
175.4743741,1.2610000371933
175.4899991,1.2610000371933
175.5056241,1.2610000371933
175.5212491,1.2610000371933
175.5368741,1.2610000371933
175.5524991,1.2610000371933
175.5681241,1.2610000371933
175.5837491,1.25999999046326
175.5993741,1.25999999046326
175.6149991,1.25999999046326
175.6306241,1.25999999046326
175.6462491,1.25999999046326
175.6618741,1.25999999046326
175.6774991,1.25999999046326
175.6931241,1.25999999046326
175.7087491,1.25999999046326
175.7243741,1.25999999046326
175.7399991,1.25999999046326
175.7556241,1.25999999046326
175.7712491,1.25999999046326
175.7868741,1.25999999046326
175.8024991,1.25999999046326
175.8181241,1.25999999046326
175.8337491,1.25999999046326
175.8493741,1.25999999046326
175.8649991,1.25999999046326
175.8806241,1.25999999046326
175.8962491,1.25999999046326
175.9118741,1.25999999046326
175.9274991,1.25899994373322
175.9431241,1.25899994373322
175.9587491,1.25899994373322
175.9743741,1.25899994373322
175.9899991,1.25899994373322
176.0056241,1.25899994373322
176.0212491,1.25899994373322
176.0368741,1.25899994373322
176.0524991,1.25899994373322
176.0681241,1.25899994373322
176.0837491,1.25899994373322
176.0993741,1.25899994373322
176.1149991,1.25899994373322
176.1306241,1.25899994373322
176.1462491,1.25899994373322
176.1618741,1.25899994373322
176.1774991,1.25800001621246
176.1931241,1.25800001621246
176.2087491,1.25800001621246
176.2243741,1.25800001621246
176.2399991,1.25800001621246
176.2556241,1.25800001621246
