Time(s),Value(μS)
1106.010146,6.56199979782104
1106.025771,6.56099987030029
1106.041396,6.56199979782104
1106.057021,6.56099987030029
1106.072646,6.56500005722046
1106.088271,6.56500005722046
1106.103896,6.56599998474121
1106.119521,6.56599998474121
1106.135146,6.56300020217896
1106.150771,6.56300020217896
1106.166396,6.56199979782104
1106.182021,6.56300020217896
1106.197646,6.56199979782104
1106.213271,6.56699991226196
1106.228896,6.56599998474121
1106.244521,6.56500005722046
1106.260146,6.56400012969971
1106.275771,6.56300020217896
1106.291396,6.56300020217896
1106.307021,6.56199979782104
1106.322646,6.56400012969971
1106.338271,6.56400012969971
1106.353896,6.56500005722046
1106.369521,6.56400012969971
1106.385146,6.56400012969971
1106.400771,6.56300020217896
1106.416396,6.55999994277954
1106.432021,6.55999994277954
1106.447646,6.55900001525879
1106.463271,6.56099987030029
1106.478896,6.55999994277954
1106.494521,6.56199979782104
1106.510146,6.56099987030029
1106.525771,6.55800008773804
1106.541396,6.55700016021729
1106.557021,6.55600023269653
1106.572646,6.55800008773804
1106.588271,6.55800008773804
1106.603896,6.56099987030029
1106.619521,6.55999994277954
1106.635146,6.56099987030029
1106.650771,6.55999994277954
1106.666396,6.55700016021729
1106.682021,6.55600023269653
1106.697646,6.55499982833862
1106.713271,6.55399990081787
1106.728896,6.55299997329712
1106.744521,6.55600023269653
1106.760146,6.55600023269653
1106.775771,6.55200004577637
1106.791396,6.55100011825562
1106.807021,6.55000019073486
1106.822646,6.55000019073486
1106.838271,6.55000019073486
1106.853896,6.55499982833862
1106.869521,6.55499982833862
1106.885146,6.55600023269653
1106.900771,6.55600023269653
1106.916396,6.55499982833862
1106.932021,6.55499982833862
1106.947646,6.55299997329712
1106.963271,6.55299997329712
1106.978896,6.55200004577637
1106.994521,6.55499982833862
1107.010146,6.55499982833862
1107.025771,6.55800008773804
1107.041396,6.55800008773804
1107.057021,6.55600023269653
1107.072646,6.55600023269653
1107.088271,6.55499982833862
1107.103896,6.55499982833862
1107.119521,6.55499982833862
1107.135146,6.55900001525879
1107.150771,6.55800008773804
1107.166396,6.55999994277954
1107.182021,6.55900001525879
1107.197646,6.55499982833862
1107.213271,6.55399990081787
1107.228896,6.55399990081787
1107.244521,6.55299997329712
1107.260146,6.55200004577637
1107.275771,6.55600023269653
1107.291396,6.55499982833862
1107.307021,6.55399990081787
1107.322646,6.55399990081787
1107.338271,6.55200004577637
1107.353896,6.55200004577637
1107.369521,6.55200004577637
1107.385146,6.55399990081787
1107.400771,6.55399990081787
1107.416396,6.55700016021729
1107.432021,6.55600023269653
1107.447646,6.55499982833862
1107.463271,6.55399990081787
1107.478896,6.55100011825562
1107.494521,6.55000019073486
1107.510146,6.54899978637695
1107.525771,6.55100011825562
1107.541396,6.55000019073486
1107.557021,6.55100011825562
1107.572646,6.55000019073486
1107.588271,6.5460000038147
1107.603896,6.54500007629395
1107.619521,6.54400014877319
1107.635146,6.54699993133545
1107.650771,6.54699993133545
1107.666396,6.55200004577637
1107.682021,6.55200004577637
1107.697646,6.55399990081787
1107.713271,6.55399990081787
1107.728896,6.55000019073486
1107.744521,6.55000019073486
1107.760146,6.54899978637695
1107.775771,6.54899978637695
1107.791396,6.54899978637695
1107.807021,6.55399990081787
1107.822646,6.55299997329712
1107.838271,6.55299997329712
1107.853896,6.55200004577637
1107.869521,6.55200004577637
1107.885146,6.55200004577637
1107.900771,6.55100011825562
1107.916396,6.55299997329712
1107.932021,6.55299997329712
1107.947646,6.55399990081787
1107.963271,6.55299997329712
1107.978896,6.55200004577637
1107.994521,6.55100011825562
1108.010146,6.5479998588562
1108.025771,6.54699993133545
1108.041396,6.5460000038147
1108.057021,6.5479998588562
1108.072646,6.54699993133545
1108.088271,6.55100011825562
1108.103896,6.55000019073486
1108.119521,6.5479998588562
1108.135146,6.54699993133545
1108.150771,6.5460000038147
1108.166396,6.54500007629395
1108.182021,6.54500007629395
1108.197646,6.5479998588562
1108.213271,6.54699993133545
1108.228896,6.54899978637695
1108.244521,6.5479998588562
1108.260146,6.54400014877319
1108.275771,6.54300022125244
1108.291396,6.54199981689453
1108.307021,6.54099988937378
1108.322646,6.53999996185303
1108.338271,6.54500007629395
1108.353896,6.54400014877319
1108.369521,6.54099988937378
1108.385146,6.53999996185303
1108.400771,6.53700017929077
1108.416396,6.53700017929077
1108.432021,6.53599977493286
1108.447646,6.54099988937378
1108.463271,6.54099988937378
1108.478896,6.54500007629395
1108.494521,6.54500007629395
1108.510146,6.5460000038147
1108.525771,6.5460000038147
1108.541396,6.54300022125244
1108.557021,6.54300022125244
1108.572646,6.54300022125244
1108.588271,6.54500007629395
1108.603896,6.54500007629395
1108.619521,6.54699993133545
1108.635146,6.5460000038147
1108.650771,6.54300022125244
1108.666396,6.54199981689453
1108.682021,6.54199981689453
1108.697646,6.54300022125244
1108.713271,6.54300022125244
1108.728896,6.54699993133545
1108.744521,6.54699993133545
1108.760146,6.5479998588562
1108.775771,6.5479998588562
1108.791396,6.54500007629395
1108.807021,6.54500007629395
1108.822646,6.54300022125244
1108.838271,6.54300022125244
1108.853896,6.54199981689453
1108.869521,6.54500007629395
1108.885146,6.54500007629395
1108.900771,6.54400014877319
1108.916396,6.54300022125244
1108.932021,6.54300022125244
1108.947646,6.54199981689453
