Time(s),Value(bpm)
878.0034025,83
878.1284025,83
878.2534025,83
878.3784025,83
878.5034025,83
878.6284025,83
878.7534025,83
878.8784025,83
879.0034025,83
879.1284025,83
879.2534025,83
879.3784025,83
879.5034025,83
879.6284025,83
879.7534025,83
879.8784025,82
880.0034025,82
880.1284025,82
880.2534025,82
880.3784025,82
880.5034025,82
880.6284025,82
880.7534025,82
880.8784025,82
881.0034025,82
881.1284025,81
881.2534025,81
881.3784025,81
881.5034025,81
881.6284025,81
881.7534025,81
881.8784025,80
882.0034025,80
882.1284025,80
882.2534025,80
882.3784025,80
882.5034025,80
882.6284025,80
882.7534025,80
882.8784025,79
883.0034025,79
883.1284025,79
883.2534025,79
883.3784025,79
883.5034025,79
883.6284025,79
883.7534025,79
883.8784025,78
884.0034025,78
884.1284025,78
884.2534025,78
884.3784025,78
884.5034025,78
884.6284025,78
884.7534025,78
884.8784025,77
885.0034025,77
885.1284025,77
885.2534025,77
885.3784025,77
885.5034025,77
885.6284025,77
885.7534025,77
885.8784025,77
886.0034025,77
886.1284025,76
886.2534025,76
886.3784025,76
886.5034025,76
886.6284025,76
886.7534025,76
886.8784025,76
887.0034025,76
887.1284025,76
887.2534025,75
887.3784025,75
887.5034025,75
887.6284025,75
887.7534025,75
887.8784025,75
888.0034025,75
888.1284025,75
888.2534025,75
888.3784025,75
888.5034025,75
888.6284025,75
888.7534025,75
888.8784025,75
889.0034025,75
889.1284025,75
889.2534025,74
889.3784025,74
889.5034025,74
889.6284025,74
889.7534025,74
889.8784025,74
890.0034025,74
890.1284025,74
890.2534025,74
890.3784025,74
890.5034025,74
890.6284025,74
890.7534025,74
890.8784025,74
891.0034025,74
891.1284025,73
891.2534025,73
891.3784025,73
891.5034025,73
891.6284025,73
891.7534025,73
891.8784025,73
892.0034025,73
892.1284025,73
892.2534025,73
892.3784025,73
892.5034025,73
892.6284025,73
892.7534025,72
892.8784025,72
893.0034025,72
893.1284025,72
893.2534025,72
893.3784025,72
893.5034025,72
893.6284025,72
893.7534025,72
893.8784025,72
894.0034025,72
894.1284025,72
894.2534025,72
894.3784025,72
894.5034025,72
894.6284025,71
894.7534025,71
894.8784025,71
895.0034025,71
895.1284025,71
895.2534025,71
895.3784025,71
895.5034025,71
895.6284025,71
895.7534025,71
895.8784025,71
896.0034025,71
896.1284025,71
896.2534025,71
896.3784025,71
896.5034025,71
896.6284025,71
896.7534025,71
896.8784025,71
897.0034025,71
897.1284025,71
897.2534025,71
897.3784025,71
897.5034025,71
897.6284025,71
897.7534025,71
897.8784025,71
898.0034025,71
898.1284025,71
898.2534025,71
898.3784025,71
898.5034025,71
898.6284025,71
898.7534025,71
898.8784025,71
899.0034025,71
899.1284025,71
899.2534025,71
899.3784025,71
899.5034025,71
899.6284025,71
899.7534025,71
899.8784025,71
900.0034025,71
900.1284025,71
900.2534025,71
900.3784025,71
900.5034025,71
900.6284025,71
900.7534025,71
900.8784025,71
901.0034025,71
901.1284025,71
901.2534025,71
901.3784025,71
901.5034025,71
901.6284025,71
901.7534025,71
901.8784025,71
