Time(s),Value(bpm)
462.0282347,72
462.1532347,72
462.2782347,72
462.4032347,72
462.5282347,72
462.6532347,72
462.7782347,72
462.9032347,72
463.0282347,72
463.1532347,72
463.2782347,72
463.4032347,72
463.5282347,71
463.6532347,71
463.7782347,71
463.9032347,71
464.0282347,71
464.1532347,71
464.2782347,71
464.4032347,71
464.5282347,69
464.6532347,69
464.7782347,69
464.9032347,69
465.0282347,69
465.1532347,69
465.2782347,69
465.4032347,69
465.5282347,69
465.6532347,69
465.7782347,69
465.9032347,69
466.0282347,69
466.1532347,69
466.2782347,69
466.4032347,69
466.5282347,69
466.6532347,69
466.7782347,69
466.9032347,69
467.0282347,69
467.1532347,69
467.2782347,69
467.4032347,69
467.5282347,70
467.6532347,70
467.7782347,70
467.9032347,70
468.0282347,70
468.1532347,70
468.2782347,70
468.4032347,70
468.5282347,70
468.6532347,70
468.7782347,70
468.9032347,70
469.0282347,70
469.1532347,70
469.2782347,70
469.4032347,70
469.5282347,73
469.6532347,73
469.7782347,0
469.9032347,0
470.0282347,0
470.1532347,0
470.2782347,0
470.4032347,0
470.5282347,0
470.6532347,0
470.7782347,0
470.9032347,0
471.0282347,74
471.1532347,74
471.2782347,74
471.4032347,74
471.5282347,75
471.6532347,75
471.7782347,75
471.9032347,75
472.0282347,75
472.1532347,75
472.2782347,75
472.4032347,75
472.5282347,75
472.6532347,76
472.7782347,76
472.9032347,76
473.0282347,76
473.1532347,76
473.2782347,76
473.4032347,76
473.5282347,76
473.6532347,76
473.7782347,76
473.9032347,76
474.0282347,76
474.1532347,76
474.2782347,76
474.4032347,76
474.5282347,76
474.6532347,77
474.7782347,77
474.9032347,77
