Time(s),Value(bpm)
234.0137919,106
234.1387919,89
234.2637919,89
234.3887919,89
234.5137919,89
234.6387919,89
234.7637919,87
234.8887919,87
235.0137919,87
235.1387919,87
235.2637919,87
235.3887919,87
235.5137919,87
235.6387919,87
235.7637919,87
235.8887919,87
236.0137919,87
236.1387919,87
236.2637919,87
236.3887919,87
236.5137919,87
236.6387919,87
236.7637919,87
236.8887919,87
237.0137919,87
237.1387919,87
237.2637919,87
237.3887919,87
237.5137919,87
237.6387919,87
237.7637919,87
237.8887919,87
238.0137919,87
238.1387919,87
238.2637919,87
238.3887919,87
238.5137919,87
238.6387919,87
238.7637919,87
238.8887919,87
239.0137919,87
239.1387919,87
239.2637919,87
239.3887919,87
239.5137919,91
239.6387919,91
239.7637919,91
239.8887919,91
240.0137919,91
240.1387919,91
240.2637919,91
240.3887919,91
240.5137919,91
240.6387919,91
240.7637919,91
240.8887919,83
241.0137919,83
241.1387919,83
241.2637919,83
241.3887919,83
241.5137919,83
241.6387919,83
241.7637919,83
241.8887919,83
242.0137919,83
242.1387919,83
242.2637919,83
242.3887919,83
242.5137919,83
242.6387919,83
242.7637919,83
242.8887919,83
243.0137919,83
243.1387919,83
243.2637919,83
243.3887919,83
243.5137919,83
243.6387919,83
243.7637919,83
243.8887919,83
244.0137919,83
244.1387919,83
244.2637919,83
244.3887919,83
244.5137919,83
244.6387919,83
244.7637919,83
244.8887919,83
245.0137919,83
245.1387919,83
245.2637919,83
245.3887919,81
245.5137919,81
245.6387919,81
245.7637919,81
245.8887919,81
246.0137919,81
246.1387919,80
246.2637919,80
246.3887919,80
246.5137919,80
246.6387919,80
246.7637919,81
246.8887919,81
247.0137919,81
247.1387919,81
247.2637919,81
247.3887919,81
247.5137919,81
247.6387919,81
247.7637919,81
247.8887919,81
248.0137919,81
248.1387919,83
248.2637919,83
248.3887919,83
248.5137919,83
248.6387919,83
248.7637919,83
248.8887919,83
249.0137919,83
249.1387919,83
249.2637919,83
249.3887919,83
249.5137919,87
249.6387919,87
249.7637919,87
249.8887919,87
250.0137919,87
250.1387919,87
250.2637919,83
250.3887919,83
250.5137919,83
250.6387919,83
250.7637919,83
250.8887919,83
251.0137919,83
251.1387919,83
251.2637919,83
251.3887919,83
251.5137919,83
251.6387919,85
251.7637919,85
251.8887919,85
252.0137919,85
252.1387919,85
252.2637919,85
252.3887919,89
252.5137919,89
252.6387919,89
252.7637919,89
252.8887919,89
253.0137919,85
253.1387919,85
253.2637919,85
253.3887919,85
253.5137919,85
253.6387919,85
253.7637919,85
253.8887919,85
254.0137919,85
254.1387919,85
254.2637919,85
254.3887919,85
254.5137919,85
254.6387919,85
254.7637919,85
254.8887919,85
255.0137919,85
255.1387919,85
255.2637919,85
255.3887919,85
255.5137919,85
255.6387919,85
255.7637919,85
255.8887919,85
256.0137919,85
256.1387919,85
256.2637919,85
256.3887919,89
256.5137919,89
256.6387919,89
256.7637919,89
256.8887919,89
257.0137919,89
257.1387919,89
257.2637919,89
257.3887919,89
257.5137919,89
257.6387919,89
257.7637919,89
257.8887919,89
258.0137919,89
258.1387919,89
258.2637919,89
258.3887919,89
258.5137919,89
258.6387919,89
258.7637919,89
258.8887919,89
259.0137919,89
259.1387919,89
259.2637919,89
259.3887919,89
259.5137919,89
259.6387919,89
259.7637919,89
259.8887919,89
260.0137919,89
260.1387919,89
260.2637919,89
260.3887919,89
260.5137919,89
260.6387919,89
260.7637919,89
260.8887919,89
261.0137919,89
261.1387919,89
261.2637919,89
261.3887919,89
261.5137919,89
261.6387919,89
261.7637919,89
261.8887919,89
