Time(s),Value(bpm)
804.0479892,74
804.1729892,74
804.2979892,74
804.4229892,74
804.5479892,74
804.6729892,75
804.7979892,75
804.9229892,75
805.0479892,75
805.1729892,75
805.2979892,75
805.4229892,75
805.5479892,75
805.6729892,76
805.7979892,76
805.9229892,76
806.0479892,76
806.1729892,76
806.2979892,76
806.4229892,76
806.5479892,76
806.6729892,80
806.7979892,80
806.9229892,80
807.0479892,80
807.1729892,80
807.2979892,80
807.4229892,80
807.5479892,80
807.6729892,81
807.7979892,81
807.9229892,81
808.0479892,81
808.1729892,81
808.2979892,81
808.4229892,81
808.5479892,81
808.6729892,83
808.7979892,83
808.9229892,83
809.0479892,83
809.1729892,83
809.2979892,83
809.4229892,83
809.5479892,83
809.6729892,83
809.7979892,83
809.9229892,83
810.0479892,83
810.1729892,83
810.2979892,83
810.4229892,83
810.5479892,83
810.6729892,83
810.7979892,83
810.9229892,83
811.0479892,83
811.1729892,83
811.2979892,83
811.4229892,83
811.5479892,83
811.6729892,83
811.7979892,83
811.9229892,83
812.0479892,83
812.1729892,83
812.2979892,83
812.4229892,83
812.5479892,83
812.6729892,83
812.7979892,83
812.9229892,83
813.0479892,83
813.1729892,83
813.2979892,83
813.4229892,83
813.5479892,83
813.6729892,83
813.7979892,83
813.9229892,83
814.0479892,83
814.1729892,83
814.2979892,83
814.4229892,83
814.5479892,83
814.6729892,83
814.7979892,83
814.9229892,83
815.0479892,83
815.1729892,83
815.2979892,83
815.4229892,83
815.5479892,83
815.6729892,83
815.7979892,83
815.9229892,83
816.0479892,83
816.1729892,83
816.2979892,83
816.4229892,83
816.5479892,83
816.6729892,83
816.7979892,84
816.9229892,84
817.0479892,84
817.1729892,84
817.2979892,84
817.4229892,84
817.5479892,84
817.6729892,84
817.7979892,85
817.9229892,85
818.0479892,85
818.1729892,85
818.2979892,85
818.4229892,85
818.5479892,85
818.6729892,85
818.7979892,86
818.9229892,86
819.0479892,86
819.1729892,86
819.2979892,86
819.4229892,86
819.5479892,86
819.6729892,86
819.7979892,87
819.9229892,87
820.0479892,87
820.1729892,87
820.2979892,87
820.4229892,87
820.5479892,87
820.6729892,87
820.7979892,87
820.9229892,87
821.0479892,87
821.1729892,87
821.2979892,87
821.4229892,87
821.5479892,87
821.6729892,87
821.7979892,86
821.9229892,86
822.0479892,86
822.1729892,86
822.2979892,86
822.4229892,86
822.5479892,86
822.6729892,86
822.7979892,86
822.9229892,86
