Time(s),Value(bpm)
619.0099683,13
619.1349683,13
619.2599683,13
619.3849683,13
619.5099683,13
619.6349683,13
619.7599683,13
619.8849683,13
620.0099683,13
620.1349683,13
620.2599683,13
620.3849683,13
620.5099683,13
620.6349683,13
620.7599683,13
620.8849683,13
621.0099683,13
621.1349683,13
621.2599683,13
621.3849683,13
621.5099683,13
621.6349683,13
621.7599683,13
621.8849683,13
622.0099683,13
622.1349683,13
622.2599683,13
622.3849683,13
622.5099683,13
622.6349683,13
622.7599683,13
622.8849683,13
623.0099683,13
623.1349683,13
623.2599683,13
623.3849683,13
623.5099683,13
623.6349683,13
623.7599683,13
623.8849683,13
624.0099683,13
624.1349683,13
624.2599683,13
624.3849683,13
624.5099683,13
624.6349683,13
624.7599683,13
624.8849683,13
625.0099683,13
625.1349683,13
625.2599683,13
625.3849683,13
625.5099683,13
625.6349683,13
625.7599683,13
625.8849683,13
626.0099683,13
626.1349683,13
626.2599683,13
626.3849683,13
626.5099683,13
626.6349683,13
626.7599683,13
626.8849683,13
627.0099683,13
627.1349683,13
627.2599683,13
627.3849683,13
627.5099683,13
627.6349683,13
627.7599683,13
627.8849683,13
628.0099683,13
628.1349683,13
628.2599683,13
628.3849683,13
628.5099683,13
628.6349683,13
628.7599683,13
628.8849683,13
629.0099683,13
629.1349683,13
629.2599683,13
629.3849683,13
629.5099683,13
629.6349683,13
629.7599683,13
629.8849683,13
630.0099683,13
630.1349683,13
630.2599683,13
630.3849683,13
630.5099683,13
630.6349683,13
630.7599683,13
630.8849683,13
631.0099683,13
631.1349683,13
631.2599683,13
631.3849683,13
631.5099683,13
631.6349683,13
631.7599683,13
631.8849683,13
632.0099683,13
632.1349683,13
632.2599683,13
632.3849683,13
632.5099683,13
632.6349683,13
632.7599683,13
632.8849683,13
633.0099683,13
633.1349683,13
633.2599683,13
633.3849683,13
633.5099683,13
633.6349683,13
633.7599683,13
633.8849683,13
634.0099683,13
634.1349683,13
634.2599683,13
634.3849683,13
634.5099683,13
634.6349683,13
634.7599683,13
634.8849683,13
635.0099683,13
635.1349683,13
635.2599683,13
635.3849683,13
635.5099683,13
635.6349683,13
635.7599683,13
635.8849683,13
636.0099683,13
636.1349683,13
636.2599683,13
636.3849683,13
636.5099683,13
636.6349683,13
636.7599683,13
636.8849683,13
637.0099683,13
637.1349683,13
637.2599683,13
637.3849683,13
637.5099683,13
637.6349683,13
637.7599683,13
637.8849683,13
638.0099683,13
638.1349683,13
638.2599683,13
638.3849683,13
638.5099683,13
638.6349683,13
638.7599683,13
638.8849683,13
639.0099683,13
639.1349683,13
639.2599683,13
639.3849683,13
639.5099683,13
639.6349683,13
639.7599683,13
639.8849683,13
640.0099683,13
640.1349683,13
640.2599683,13
640.3849683,13
640.5099683,13
640.6349683,13
640.7599683,13
640.8849683,13
641.0099683,13
641.1349683,13
641.2599683,13
641.3849683,13
641.5099683,13
641.6349683,13
641.7599683,13
641.8849683,13
642.0099683,13
642.1349683,13
642.2599683,13
642.3849683,13
642.5099683,13
642.6349683,13
642.7599683,13
642.8849683,13
