Time(s),Value(bpm)
619.0099683,73
619.1349683,73
619.2599683,73
619.3849683,73
619.5099683,73
619.6349683,73
619.7599683,73
619.8849683,73
620.0099683,73
620.1349683,74
620.2599683,74
620.3849683,74
620.5099683,74
620.6349683,74
620.7599683,74
620.8849683,74
621.0099683,74
621.1349683,74
621.2599683,75
621.3849683,75
621.5099683,75
621.6349683,75
621.7599683,75
621.8849683,75
622.0099683,75
622.1349683,75
622.2599683,75
622.3849683,75
622.5099683,75
622.6349683,75
622.7599683,75
622.8849683,75
623.0099683,76
623.1349683,76
623.2599683,76
623.3849683,76
623.5099683,76
623.6349683,76
623.7599683,76
623.8849683,76
624.0099683,76
624.1349683,75
624.2599683,75
624.3849683,75
624.5099683,75
624.6349683,75
624.7599683,75
624.8849683,75
625.0099683,75
625.1349683,75
625.2599683,75
625.3849683,75
625.5099683,75
625.6349683,75
625.7599683,75
625.8849683,75
626.0099683,75
626.1349683,75
626.2599683,75
626.3849683,74
626.5099683,74
626.6349683,74
626.7599683,74
626.8849683,74
627.0099683,74
627.1349683,74
627.2599683,74
627.3849683,74
627.5099683,74
627.6349683,74
627.7599683,74
627.8849683,74
628.0099683,74
628.1349683,74
628.2599683,74
628.3849683,74
628.5099683,74
628.6349683,74
628.7599683,75
628.8849683,75
629.0099683,75
629.1349683,75
629.2599683,75
629.3849683,75
629.5099683,75
629.6349683,75
629.7599683,75
629.8849683,75
630.0099683,75
630.1349683,75
630.2599683,75
630.3849683,76
630.5099683,76
630.6349683,76
630.7599683,76
630.8849683,76
631.0099683,76
631.1349683,76
631.2599683,76
631.3849683,77
631.5099683,77
631.6349683,77
631.7599683,77
631.8849683,77
632.0099683,77
632.1349683,77
632.2599683,77
632.3849683,78
632.5099683,78
632.6349683,78
632.7599683,78
632.8849683,78
633.0099683,78
633.1349683,78
633.2599683,78
633.3849683,78
633.5099683,78
633.6349683,78
633.7599683,78
633.8849683,78
634.0099683,79
634.1349683,79
634.2599683,79
634.3849683,79
634.5099683,79
634.6349683,79
634.7599683,79
634.8849683,79
635.0099683,79
635.1349683,79
635.2599683,79
635.3849683,79
635.5099683,79
635.6349683,79
635.7599683,79
635.8849683,79
636.0099683,79
636.1349683,79
636.2599683,79
636.3849683,79
636.5099683,79
636.6349683,79
636.7599683,79
636.8849683,79
637.0099683,80
637.1349683,80
637.2599683,80
637.3849683,80
637.5099683,80
637.6349683,80
637.7599683,80
637.8849683,80
638.0099683,80
638.1349683,80
638.2599683,80
638.3849683,80
638.5099683,80
638.6349683,80
638.7599683,80
638.8849683,80
639.0099683,81
639.1349683,81
639.2599683,81
639.3849683,81
639.5099683,81
639.6349683,81
639.7599683,81
639.8849683,81
640.0099683,81
640.1349683,81
640.2599683,81
640.3849683,81
640.5099683,81
640.6349683,81
640.7599683,81
640.8849683,81
641.0099683,82
641.1349683,82
641.2599683,82
641.3849683,82
641.5099683,82
641.6349683,82
641.7599683,82
641.8849683,82
642.0099683,82
642.1349683,82
642.2599683,82
642.3849683,82
642.5099683,82
642.6349683,82
642.7599683,82
642.8849683,82
