Time(s),Value(bpm)
679.0047644,101
679.1297644,101
679.2547644,101
679.3797644,101
679.5047644,101
679.6297644,100
679.7547644,100
679.8797644,100
680.0047644,100
680.1297644,100
680.2547644,100
680.3797644,100
680.5047644,100
680.6297644,100
680.7547644,100
680.8797644,100
681.0047644,100
681.1297644,100
681.2547644,100
681.3797644,100
681.5047644,100
681.6297644,99
681.7547644,99
681.8797644,99
682.0047644,99
682.1297644,99
682.2547644,99
682.3797644,99
682.5047644,99
682.6297644,97
682.7547644,97
682.8797644,97
683.0047644,97
683.1297644,97
683.2547644,97
683.3797644,97
683.5047644,97
683.6297644,97
683.7547644,97
683.8797644,97
684.0047644,97
684.1297644,97
684.2547644,97
684.3797644,97
684.5047644,97
684.6297644,96
684.7547644,96
684.8797644,96
685.0047644,96
685.1297644,96
685.2547644,96
685.3797644,96
685.5047644,96
685.6297644,96
685.7547644,97
685.8797644,97
686.0047644,97
686.1297644,97
686.2547644,97
686.3797644,0
686.5047644,0
686.6297644,0
686.7547644,0
686.8797644,0
687.0047644,0
687.1297644,0
687.2547644,0
687.3797644,0
687.5047644,0
687.6297644,0
687.7547644,0
687.8797644,0
688.0047644,0
688.1297644,0
688.2547644,0
688.3797644,0
688.5047644,0
688.6297644,0
688.7547644,0
688.8797644,0
689.0047644,0
689.1297644,0
689.2547644,0
689.3797644,0
689.5047644,0
689.6297644,0
689.7547644,0
689.8797644,0
690.0047644,0
690.1297644,0
690.2547644,0
690.3797644,0
690.5047644,0
690.6297644,0
690.7547644,0
690.8797644,0
691.0047644,0
691.1297644,0
691.2547644,0
691.3797644,0
691.5047644,0
691.6297644,0
691.7547644,0
691.8797644,0
692.0047644,0
692.1297644,0
692.2547644,0
692.3797644,0
692.5047644,0
692.6297644,0
692.7547644,0
692.8797644,0
693.0047644,0
693.1297644,0
693.2547644,0
693.3797644,0
693.5047644,0
693.6297644,0
693.7547644,0
693.8797644,0
694.0047644,0
694.1297644,0
694.2547644,0
694.3797644,0
694.5047644,0
694.6297644,0
694.7547644,0
694.8797644,0
695.0047644,0
695.1297644,0
695.2547644,0
695.3797644,0
695.5047644,0
695.6297644,0
695.7547644,0
695.8797644,0
696.0047644,0
696.1297644,0
696.2547644,0
696.3797644,0
696.5047644,0
696.6297644,0
696.7547644,0
696.8797644,0
697.0047644,0
697.1297644,0
697.2547644,0
697.3797644,0
697.5047644,0
697.6297644,0
697.7547644,0
697.8797644,0
698.0047644,0
698.1297644,0
698.2547644,0
698.3797644,0
698.5047644,0
698.6297644,0
698.7547644,0
698.8797644,0
699.0047644,0
699.1297644,0
699.2547644,0
699.3797644,0
699.5047644,0
699.6297644,0
699.7547644,0
699.8797644,0
700.0047644,0
700.1297644,0
700.2547644,0
700.3797644,0
700.5047644,0
700.6297644,0
700.7547644,0
700.8797644,0
