Time(s),Value(%)
0.0110287,87.2300033569336
0.0266537,99.6999969482422
0.0422787,99.6999969482422
0.0579037,99.6999969482422
0.0735287,99.6999969482422
0.0891537,99.6999969482422
0.1047787,99.6999969482422
0.1204037,99.6999969482422
0.1360287,99.6999969482422
0.1516537,99.6999969482422
0.1672787,99.6999969482422
0.1829037,99.6999969482422
0.1985287,99.6999969482422
0.2141537,99.6999969482422
0.2297787,99.6999969482422
0.2454037,99.6999969482422
0.2610287,99.6999969482422
0.2766537,99.6999969482422
0.2922787,99.6999969482422
0.3079037,99.6999969482422
0.3235287,99.6999969482422
0.3391537,99.6999969482422
0.3547787,99.6999969482422
0.3704037,99.6999969482422
0.3860287,99.6999969482422
0.4016537,99.6999969482422
0.4172787,99.6999969482422
0.4329037,99.6999969482422
0.4485287,99.6999969482422
0.4641537,99.6999969482422
0.4797787,99.6999969482422
0.4954037,99.5699996948242
0.5110287,99.4499969482422
0.5266537,99.3199996948242
0.5422787,99.1999969482422
0.5579037,99.0699996948242
0.5735287,98.9499969482422
0.5891537,98.8199996948242
0.6047787,98.6999969482422
0.6204037,98.6999969482422
0.6360287,98.6999969482422
0.6516537,98.6999969482422
0.6672787,98.6999969482422
0.6829037,98.6999969482422
0.6985287,98.6999969482422
0.7141537,98.6999969482422
0.7297787,98.6999969482422
0.7454037,98.6999969482422
0.7610287,98.6999969482422
0.7766537,98.6999969482422
0.7922787,98.6999969482422
0.8079037,98.6999969482422
0.8235287,98.6999969482422
0.8391537,98.6999969482422
0.8547787,98.6999969482422
0.8704037,98.6999969482422
0.8860287,98.6999969482422
0.9016537,98.6999969482422
0.9172787,98.6999969482422
0.9329037,98.6999969482422
0.9485287,98.6999969482422
0.9641537,98.6999969482422
0.9797787,98.6999969482422
0.9954037,98.6999969482422
1.0110287,98.6999969482422
1.0266537,98.6999969482422
1.0422787,98.6999969482422
1.0579037,98.6999969482422
1.0735287,98.7200012207031
1.0891537,98.75
1.1047787,98.7699966430664
1.1204037,98.8000030517578
1.1360287,98.8199996948242
1.1516537,98.8499984741211
1.1672787,98.870002746582
1.1829037,98.9000015258789
1.1985287,98.9000015258789
1.2141537,98.9000015258789
1.2297787,98.9000015258789
1.2454037,98.9000015258789
1.2610287,98.9000015258789
1.2766537,98.9000015258789
1.2922787,98.9000015258789
1.3079037,98.9000015258789
1.3235287,98.9000015258789
1.3391537,98.9000015258789
1.3547787,98.9000015258789
1.3704037,98.9000015258789
1.3860287,98.9000015258789
1.4016537,98.9000015258789
1.4172787,98.9000015258789
1.4329037,98.9000015258789
1.4485287,98.9000015258789
1.4641537,98.9000015258789
1.4797787,98.9000015258789
1.4954037,98.9000015258789
1.5110287,98.9000015258789
1.5266537,98.9000015258789
1.5422787,98.9000015258789
1.5579037,98.9000015258789
1.5735287,98.9000015258789
1.5891537,98.9000015258789
1.6047787,98.9000015258789
1.6204037,98.9000015258789
1.6360287,98.9000015258789
1.6516537,98.9000015258789
1.6672787,98.9300003051758
1.6829037,98.9700012207031
1.6985287,99.0100021362305
1.7141537,99.0500030517578
1.7297787,99.0800018310547
1.7454037,99.120002746582
1.7610287,99.1600036621094
1.7766537,99.1999969482422
1.7922787,99.1999969482422
1.8079037,99.1999969482422
1.8235287,99.1999969482422
1.8391537,99.1999969482422
1.8547787,99.1999969482422
1.8704037,99.1999969482422
1.8860287,99.1999969482422
1.9016537,99.1999969482422
1.9172787,99.1999969482422
1.9329037,99.1999969482422
1.9485287,99.1999969482422
1.9641537,99.1999969482422
1.9797787,99.1999969482422
1.9954037,99.1999969482422
2.0110287,99.1999969482422
2.0266537,99.1999969482422
2.0422787,99.1999969482422
2.0579037,99.1999969482422
2.0735287,99.1999969482422
2.0891537,99.1999969482422
2.1047787,99.1999969482422
2.1204037,99.1999969482422
2.1360287,99.1999969482422
2.1516537,99.1999969482422
2.1672787,99.1999969482422
2.1829037,99.1999969482422
