Time(s),Value(bpm)
461.0042358,87
461.1292358,87
461.2542358,87
461.3792358,87
461.5042358,87
461.6292358,87
461.7542358,87
461.8792358,87
462.0042358,87
462.1292358,87
462.2542358,87
462.3792358,87
462.5042358,87
462.6292358,87
462.7542358,87
462.8792358,87
463.0042358,87
463.1292358,87
463.2542358,87
463.3792358,87
463.5042358,87
463.6292358,87
463.7542358,89
463.8792358,89
464.0042358,89
464.1292358,89
464.2542358,89
464.3792358,89
464.5042358,89
464.6292358,89
464.7542358,89
464.8792358,89
465.0042358,96
465.1292358,96
465.2542358,96
465.3792358,96
465.5042358,96
465.6292358,96
465.7542358,96
465.8792358,96
466.0042358,96
466.1292358,98
466.2542358,98
466.3792358,98
466.5042358,98
466.6292358,98
466.7542358,98
466.8792358,98
467.0042358,98
467.1292358,98
467.2542358,98
467.3792358,98
467.5042358,98
467.6292358,98
467.7542358,98
467.8792358,98
468.0042358,98
468.1292358,98
468.2542358,98
468.3792358,98
468.5042358,98
468.6292358,96
468.7542358,96
468.8792358,96
469.0042358,96
469.1292358,96
469.2542358,96
469.3792358,96
469.5042358,96
469.6292358,96
469.7542358,96
469.8792358,98
470.0042358,98
470.1292358,98
470.2542358,98
470.3792358,98
470.5042358,96
470.6292358,96
470.7542358,96
470.8792358,96
471.0042358,96
471.1292358,96
471.2542358,96
471.3792358,96
471.5042358,96
471.6292358,96
471.7542358,98
471.8792358,98
472.0042358,98
472.1292358,98
472.2542358,98
472.3792358,96
472.5042358,96
472.6292358,96
472.7542358,96
472.8792358,96
473.0042358,96
473.1292358,96
473.2542358,96
473.3792358,96
473.5042358,96
473.6292358,96
473.7542358,96
473.8792358,96
474.0042358,96
474.1292358,96
474.2542358,96
474.3792358,96
474.5042358,96
474.6292358,96
474.7542358,96
474.8792358,96
475.0042358,96
475.1292358,96
475.2542358,96
475.3792358,96
475.5042358,96
475.6292358,96
475.7542358,96
475.8792358,96
476.0042358,96
476.1292358,96
476.2542358,96
476.3792358,96
476.5042358,96
476.6292358,96
476.7542358,96
476.8792358,96
