Time(s),Value(bpm)
481.0186617,101
481.1436617,101
481.2686617,101
481.3936617,101
481.5186617,101
481.6436617,101
481.7686617,101
481.8936617,101
482.0186617,101
482.1436617,101
482.2686617,101
482.3936617,101
482.5186617,101
482.6436617,101
482.7686617,101
482.8936617,103
483.0186617,103
483.1436617,103
483.2686617,103
483.3936617,103
483.5186617,103
483.6436617,103
483.7686617,103
483.8936617,105
484.0186617,105
484.1436617,105
484.2686617,105
484.3936617,105
484.5186617,105
484.6436617,105
484.7686617,105
484.8936617,108
485.0186617,108
485.1436617,108
485.2686617,108
485.3936617,108
485.5186617,108
485.6436617,108
485.7686617,108
485.8936617,111
486.0186617,111
486.1436617,111
486.2686617,111
486.3936617,111
486.5186617,111
486.6436617,111
486.7686617,111
486.8936617,115
487.0186617,115
487.1436617,115
487.2686617,115
487.3936617,115
487.5186617,115
487.6436617,115
487.7686617,115
487.8936617,119
488.0186617,119
488.1436617,119
488.2686617,119
488.3936617,119
488.5186617,119
488.6436617,119
488.7686617,119
488.8936617,123
489.0186617,123
489.1436617,123
489.2686617,123
489.3936617,123
489.5186617,123
489.6436617,123
489.7686617,123
489.8936617,123
490.0186617,123
490.1436617,123
490.2686617,123
490.3936617,123
490.5186617,123
490.6436617,123
490.7686617,123
490.8936617,123
491.0186617,123
491.1436617,123
491.2686617,123
491.3936617,123
491.5186617,123
491.6436617,123
491.7686617,123
491.8936617,123
492.0186617,123
492.1436617,123
492.2686617,123
492.3936617,123
492.5186617,123
492.6436617,123
492.7686617,123
492.8936617,123
493.0186617,126
493.1436617,126
493.2686617,126
493.3936617,126
493.5186617,126
493.6436617,126
493.7686617,126
493.8936617,126
494.0186617,127
494.1436617,127
494.2686617,127
494.3936617,127
494.5186617,127
494.6436617,127
494.7686617,127
494.8936617,127
495.0186617,129
495.1436617,129
495.2686617,129
495.3936617,129
495.5186617,129
495.6436617,129
495.7686617,129
495.8936617,129
496.0186617,131
496.1436617,131
496.2686617,131
496.3936617,131
496.5186617,131
496.6436617,131
496.7686617,131
496.8936617,131
497.0186617,134
497.1436617,134
497.2686617,0
497.3936617,0
497.5186617,0
497.6436617,0
497.7686617,0
497.8936617,0
498.0186617,0
498.1436617,0
498.2686617,0
498.3936617,0
498.5186617,0
498.6436617,0
498.7686617,0
498.8936617,0
499.0186617,0
499.1436617,137
499.2686617,137
499.3936617,137
499.5186617,137
499.6436617,137
499.7686617,137
499.8936617,137
500.0186617,137
500.1436617,137
500.2686617,137
500.3936617,137
500.5186617,137
500.6436617,137
500.7686617,137
500.8936617,137
501.0186617,137
501.1436617,137
501.2686617,137
501.3936617,137
501.5186617,137
501.6436617,137
501.7686617,137
501.8936617,0
502.0186617,0
502.1436617,0
502.2686617,136
502.3936617,136
502.5186617,136
502.6436617,136
502.7686617,136
502.8936617,136
503.0186617,136
503.1436617,0
503.2686617,0
503.3936617,0
503.5186617,0
503.6436617,136
503.7686617,136
503.8936617,136
504.0186617,136
504.1436617,137
504.2686617,137
504.3936617,137
504.5186617,137
504.6436617,137
504.7686617,137
504.8936617,137
505.0186617,137
505.1436617,137
505.2686617,137
505.3936617,137
505.5186617,137
505.6436617,137
505.7686617,137
505.8936617,137
506.0186617,137
506.1436617,142
506.2686617,142
506.3936617,142
506.5186617,142
506.6436617,142
506.7686617,142
506.8936617,142
