Time(s),Value(bpm)
577.0358769,79
577.1608769,79
577.2858769,79
577.4108769,79
577.5358769,79
577.6608769,79
577.7858769,79
577.9108769,79
578.0358769,79
578.1608769,79
578.2858769,79
578.4108769,79
578.5358769,79
578.6608769,79
578.7858769,79
578.9108769,79
579.0358769,79
579.1608769,79
579.2858769,79
579.4108769,79
579.5358769,79
579.6608769,79
579.7858769,79
579.9108769,79
580.0358769,79
580.1608769,80
580.2858769,80
580.4108769,80
580.5358769,80
580.6608769,80
580.7858769,80
580.9108769,80
581.0358769,80
581.1608769,80
581.2858769,80
581.4108769,80
581.5358769,80
581.6608769,80
581.7858769,80
581.9108769,80
582.0358769,80
582.1608769,80
582.2858769,80
582.4108769,80
582.5358769,80
582.6608769,80
582.7858769,80
582.9108769,81
583.0358769,81
583.1608769,81
583.2858769,82
583.4108769,82
583.5358769,82
583.6608769,82
583.7858769,83
583.9108769,84
584.0358769,84
584.1608769,84
584.2858769,84
584.4108769,84
584.5358769,84
584.6608769,84
584.7858769,85
584.9108769,85
585.0358769,85
585.1608769,85
585.2858769,85
585.4108769,85
585.5358769,86
585.6608769,86
585.7858769,86
585.9108769,86
586.0358769,86
586.1608769,86
586.2858769,86
586.4108769,86
586.5358769,86
586.6608769,86
586.7858769,86
586.9108769,86
587.0358769,86
587.1608769,85
587.2858769,85
587.4108769,85
587.5358769,85
587.6608769,85
587.7858769,85
587.9108769,85
588.0358769,84
588.1608769,84
588.2858769,84
588.4108769,84
588.5358769,84
588.6608769,84
588.7858769,84
588.9108769,84
589.0358769,84
589.1608769,84
589.2858769,84
589.4108769,84
589.5358769,84
589.6608769,85
589.7858769,85
589.9108769,85
590.0358769,85
590.1608769,85
590.2858769,85
590.4108769,85
590.5358769,85
590.6608769,85
590.7858769,85
590.9108769,85
591.0358769,85
591.1608769,85
591.2858769,85
591.4108769,85
591.5358769,85
591.6608769,85
591.7858769,85
591.9108769,85
592.0358769,85
592.1608769,85
592.2858769,85
592.4108769,85
592.5358769,85
592.6608769,85
592.7858769,85
592.9108769,85
593.0358769,85
593.1608769,85
593.2858769,85
593.4108769,85
593.5358769,85
593.6608769,85
593.7858769,85
593.9108769,85
