Time(s),Value(bpm)
634.0043075,81
634.1293075,81
634.2543075,81
634.3793075,81
634.5043075,81
634.6293075,81
634.7543075,81
634.8793075,81
635.0043075,81
635.1293075,81
635.2543075,81
635.3793075,82
635.5043075,82
635.6293075,82
635.7543075,82
635.8793075,82
636.0043075,82
636.1293075,82
636.2543075,82
636.3793075,82
636.5043075,82
636.6293075,82
636.7543075,82
636.8793075,0
637.0043075,0
637.1293075,0
637.2543075,0
637.3793075,0
637.5043075,0
637.6293075,0
637.7543075,0
637.8793075,0
638.0043075,0
638.1293075,0
638.2543075,0
638.3793075,0
638.5043075,0
638.6293075,0
638.7543075,0
638.8793075,82
639.0043075,82
639.1293075,82
639.2543075,82
639.3793075,82
639.5043075,82
639.6293075,82
639.7543075,82
639.8793075,82
640.0043075,82
640.1293075,0
640.2543075,0
640.3793075,0
640.5043075,0
640.6293075,0
640.7543075,0
640.8793075,0
641.0043075,0
641.1293075,0
641.2543075,0
641.3793075,0
641.5043075,0
641.6293075,0
641.7543075,0
641.8793075,0
642.0043075,83
642.1293075,83
642.2543075,83
642.3793075,83
642.5043075,83
642.6293075,83
642.7543075,83
642.8793075,83
643.0043075,83
643.1293075,83
643.2543075,83
643.3793075,83
643.5043075,83
643.6293075,83
643.7543075,83
643.8793075,83
644.0043075,83
644.1293075,83
644.2543075,83
644.3793075,83
644.5043075,83
644.6293075,83
644.7543075,83
644.8793075,83
645.0043075,0
645.1293075,0
645.2543075,0
645.3793075,0
645.5043075,0
645.6293075,83
645.7543075,83
645.8793075,83
646.0043075,83
646.1293075,83
646.2543075,83
646.3793075,83
646.5043075,84
646.6293075,84
646.7543075,84
646.8793075,84
647.0043075,84
647.1293075,84
647.2543075,84
647.3793075,84
647.5043075,85
647.6293075,85
647.7543075,85
647.8793075,85
648.0043075,85
648.1293075,85
648.2543075,85
648.3793075,85
648.5043075,91
648.6293075,91
648.7543075,91
648.8793075,91
649.0043075,91
649.1293075,91
649.2543075,91
649.3793075,91
649.5043075,96
649.6293075,96
649.7543075,96
649.8793075,96
650.0043075,96
650.1293075,96
650.2543075,96
650.3793075,96
650.5043075,97
650.6293075,97
650.7543075,97
650.8793075,97
651.0043075,97
651.1293075,97
651.2543075,97
651.3793075,97
651.5043075,97
651.6293075,97
651.7543075,97
651.8793075,97
652.0043075,97
652.1293075,97
652.2543075,97
652.3793075,97
652.5043075,98
652.6293075,0
652.7543075,0
652.8793075,0
653.0043075,0
653.1293075,0
653.2543075,0
653.3793075,0
653.5043075,0
653.6293075,98
653.7543075,98
653.8793075,98
654.0043075,98
654.1293075,98
654.2543075,98
654.3793075,98
654.5043075,98
654.6293075,98
654.7543075,98
654.8793075,98
655.0043075,98
655.1293075,98
655.2543075,98
655.3793075,98
655.5043075,98
655.6293075,98
655.7543075,98
655.8793075,98
656.0043075,98
656.1293075,98
656.2543075,98
656.3793075,98
656.5043075,98
656.6293075,98
656.7543075,98
656.8793075,98
657.0043075,98
657.1293075,98
657.2543075,98
657.3793075,98
657.5043075,98
657.6293075,98
657.7543075,98
657.8793075,98
658.0043075,98
658.1293075,98
658.2543075,98
658.3793075,98
658.5043075,98
658.6293075,98
658.7543075,98
658.8793075,98
659.0043075,98
659.1293075,98
659.2543075,98
659.3793075,98
659.5043075,98
659.6293075,98
659.7543075,98
659.8793075,98
660.0043075,98
660.1293075,98
660.2543075,98
660.3793075,98
660.5043075,98
660.6293075,97
660.7543075,97
660.8793075,97
661.0043075,97
661.1293075,97
661.2543075,97
661.3793075,97
661.5043075,0
661.6293075,97
661.7543075,97
661.8793075,97
662.0043075,97
662.1293075,97
662.2543075,97
662.3793075,97
662.5043075,97
662.6293075,97
662.7543075,97
662.8793075,97
663.0043075,97
663.1293075,97
663.2543075,97
663.3793075,0
663.5043075,0
663.6293075,0
663.7543075,0
663.8793075,0
