Time(s),Value(bpm)
634.0043075,12
634.1293075,12
634.2543075,12
634.3793075,12
634.5043075,12
634.6293075,12
634.7543075,12
634.8793075,12
635.0043075,12
635.1293075,12
635.2543075,12
635.3793075,12
635.5043075,12
635.6293075,12
635.7543075,12
635.8793075,12
636.0043075,12
636.1293075,12
636.2543075,12
636.3793075,12
636.5043075,12
636.6293075,12
636.7543075,12
636.8793075,12
637.0043075,12
637.1293075,12
637.2543075,12
637.3793075,12
637.5043075,12
637.6293075,12
637.7543075,12
637.8793075,12
638.0043075,12
638.1293075,12
638.2543075,12
638.3793075,12
638.5043075,12
638.6293075,12
638.7543075,12
638.8793075,12
639.0043075,12
639.1293075,12
639.2543075,12
639.3793075,12
639.5043075,12
639.6293075,12
639.7543075,12
639.8793075,12
640.0043075,12
640.1293075,12
640.2543075,12
640.3793075,12
640.5043075,12
640.6293075,12
640.7543075,12
640.8793075,12
641.0043075,12
641.1293075,12
641.2543075,12
641.3793075,12
641.5043075,12
641.6293075,12
641.7543075,12
641.8793075,12
642.0043075,12
642.1293075,12
642.2543075,12
642.3793075,12
642.5043075,12
642.6293075,12
642.7543075,12
642.8793075,12
643.0043075,12
643.1293075,12
643.2543075,12
643.3793075,12
643.5043075,12
643.6293075,12
643.7543075,12
643.8793075,12
644.0043075,12
644.1293075,12
644.2543075,12
644.3793075,12
644.5043075,12
644.6293075,12
644.7543075,12
644.8793075,12
645.0043075,12
645.1293075,12
645.2543075,12
645.3793075,12
645.5043075,12
645.6293075,12
645.7543075,12
645.8793075,12
646.0043075,12
646.1293075,12
646.2543075,12
646.3793075,12
646.5043075,12
646.6293075,12
646.7543075,12
646.8793075,12
647.0043075,12
647.1293075,12
647.2543075,12
647.3793075,12
647.5043075,12
647.6293075,12
647.7543075,12
647.8793075,12
648.0043075,12
648.1293075,12
648.2543075,12
648.3793075,12
648.5043075,12
648.6293075,12
648.7543075,12
648.8793075,12
649.0043075,12
649.1293075,12
649.2543075,12
649.3793075,12
649.5043075,12
649.6293075,12
649.7543075,12
649.8793075,12
650.0043075,12
650.1293075,12
650.2543075,12
650.3793075,12
650.5043075,12
650.6293075,12
650.7543075,12
650.8793075,12
651.0043075,12
651.1293075,12
651.2543075,12
651.3793075,12
651.5043075,12
651.6293075,12
651.7543075,12
651.8793075,12
652.0043075,12
652.1293075,12
652.2543075,12
652.3793075,12
652.5043075,12
652.6293075,12
652.7543075,12
652.8793075,12
653.0043075,12
653.1293075,12
653.2543075,12
653.3793075,12
653.5043075,12
653.6293075,12
653.7543075,12
653.8793075,12
654.0043075,12
654.1293075,12
654.2543075,12
654.3793075,12
654.5043075,12
654.6293075,12
654.7543075,12
654.8793075,12
655.0043075,12
655.1293075,12
655.2543075,12
655.3793075,12
655.5043075,12
655.6293075,12
655.7543075,12
655.8793075,12
656.0043075,12
656.1293075,12
656.2543075,12
656.3793075,12
656.5043075,12
656.6293075,12
656.7543075,12
656.8793075,12
657.0043075,12
657.1293075,12
657.2543075,12
657.3793075,12
657.5043075,12
657.6293075,12
657.7543075,12
657.8793075,12
658.0043075,12
658.1293075,12
658.2543075,12
658.3793075,12
658.5043075,12
658.6293075,12
658.7543075,12
658.8793075,12
659.0043075,12
659.1293075,12
659.2543075,12
659.3793075,12
659.5043075,12
659.6293075,12
659.7543075,12
659.8793075,12
660.0043075,12
660.1293075,12
660.2543075,12
660.3793075,12
660.5043075,12
660.6293075,12
660.7543075,12
660.8793075,12
661.0043075,12
661.1293075,12
661.2543075,12
661.3793075,12
661.5043075,12
661.6293075,12
661.7543075,12
661.8793075,12
662.0043075,12
662.1293075,12
662.2543075,12
662.3793075,12
662.5043075,12
662.6293075,12
662.7543075,12
662.8793075,12
663.0043075,12
663.1293075,12
663.2543075,12
663.3793075,12
663.5043075,12
663.6293075,12
663.7543075,12
663.8793075,12
