Time(s),Value(bpm)
452.0066418,103
452.1316418,103
452.2566418,103
452.3816418,103
452.5066418,103
452.6316418,102
452.7566418,102
452.8816418,102
453.0066418,102
453.1316418,102
453.2566418,102
453.3816418,102
453.5066418,102
453.6316418,102
453.7566418,102
453.8816418,102
454.0066418,102
454.1316418,101
454.2566418,101
454.3816418,101
454.5066418,101
454.6316418,101
454.7566418,101
454.8816418,101
455.0066418,0
455.1316418,0
455.2566418,0
455.3816418,0
455.5066418,0
455.6316418,0
455.7566418,0
455.8816418,0
456.0066418,0
456.1316418,0
456.2566418,0
456.3816418,0
456.5066418,0
456.6316418,0
456.7566418,0
456.8816418,0
457.0066418,0
457.1316418,0
457.2566418,0
457.3816418,0
457.5066418,0
457.6316418,0
457.7566418,0
457.8816418,0
458.0066418,0
458.1316418,0
458.2566418,0
458.3816418,0
458.5066418,0
458.6316418,0
458.7566418,0
458.8816418,0
459.0066418,0
459.1316418,0
459.2566418,0
459.3816418,0
459.5066418,0
459.6316418,0
459.7566418,0
459.8816418,0
460.0066418,0
460.1316418,103
460.2566418,103
460.3816418,103
460.5066418,103
460.6316418,103
460.7566418,103
460.8816418,103
461.0066418,103
461.1316418,103
461.2566418,103
461.3816418,103
461.5066418,103
461.6316418,103
461.7566418,103
461.8816418,104
462.0066418,104
462.1316418,104
462.2566418,104
462.3816418,104
462.5066418,104
462.6316418,104
462.7566418,104
462.8816418,104
463.0066418,104
463.1316418,104
463.2566418,104
463.3816418,104
463.5066418,104
463.6316418,104
463.7566418,105
463.8816418,105
464.0066418,105
464.1316418,105
464.2566418,105
464.3816418,105
464.5066418,105
464.6316418,105
464.7566418,105
464.8816418,105
465.0066418,105
465.1316418,105
465.2566418,106
465.3816418,106
465.5066418,106
465.6316418,106
465.7566418,106
465.8816418,106
466.0066418,106
466.1316418,106
466.2566418,107
466.3816418,107
466.5066418,107
466.6316418,107
466.7566418,107
466.8816418,107
467.0066418,107
467.1316418,107
467.2566418,108
467.3816418,108
467.5066418,108
467.6316418,108
467.7566418,108
467.8816418,108
468.0066418,108
468.1316418,108
468.2566418,108
468.3816418,108
468.5066418,109
468.6316418,109
468.7566418,109
468.8816418,109
469.0066418,109
469.1316418,109
469.2566418,109
469.3816418,109
469.5066418,109
469.6316418,110
469.7566418,110
469.8816418,110
