Time(s),Value(bpm)
452.0066418,116
452.1316418,116
452.2566418,116
452.3816418,116
452.5066418,116
452.6316418,116
452.7566418,116
452.8816418,116
453.0066418,116
453.1316418,116
453.2566418,116
453.3816418,116
453.5066418,116
453.6316418,116
453.7566418,116
453.8816418,116
454.0066418,116
454.1316418,116
454.2566418,116
454.3816418,116
454.5066418,116
454.6316418,116
454.7566418,116
454.8816418,116
455.0066418,116
455.1316418,116
455.2566418,120
455.3816418,120
455.5066418,120
455.6316418,120
455.7566418,120
455.8816418,120
456.0066418,120
456.1316418,120
456.2566418,120
456.3816418,120
456.5066418,120
456.6316418,120
456.7566418,123
456.8816418,123
457.0066418,123
457.1316418,123
457.2566418,123
457.3816418,123
457.5066418,123
457.6316418,123
457.7566418,123
457.8816418,123
458.0066418,123
458.1316418,123
458.2566418,123
458.3816418,123
458.5066418,123
458.6316418,123
458.7566418,123
458.8816418,123
459.0066418,123
459.1316418,123
459.2566418,123
459.3816418,123
459.5066418,123
459.6316418,123
459.7566418,123
459.8816418,123
460.0066418,123
460.1316418,123
460.2566418,123
460.3816418,123
460.5066418,123
460.6316418,123
460.7566418,123
460.8816418,123
461.0066418,128
461.1316418,128
461.2566418,128
461.3816418,128
461.5066418,128
461.6316418,128
461.7566418,128
461.8816418,128
462.0066418,128
462.1316418,128
462.2566418,128
462.3816418,128
462.5066418,128
462.6316418,128
462.7566418,128
462.8816418,128
463.0066418,128
463.1316418,128
463.2566418,128
463.3816418,128
463.5066418,128
463.6316418,128
463.7566418,128
463.8816418,128
464.0066418,128
464.1316418,128
464.2566418,128
464.3816418,128
464.5066418,128
464.6316418,128
464.7566418,132
464.8816418,132
465.0066418,132
465.1316418,132
465.2566418,132
465.3816418,132
465.5066418,132
465.6316418,132
465.7566418,132
465.8816418,132
466.0066418,132
466.1316418,132
466.2566418,132
466.3816418,132
466.5066418,132
466.6316418,132
466.7566418,132
466.8816418,132
467.0066418,132
467.1316418,132
467.2566418,132
467.3816418,132
467.5066418,132
467.6316418,132
467.7566418,132
467.8816418,128
468.0066418,128
468.1316418,128
468.2566418,128
468.3816418,132
468.5066418,132
468.6316418,132
468.7566418,132
468.8816418,132
469.0066418,132
469.1316418,132
469.2566418,132
469.3816418,132
469.5066418,132
469.6316418,132
469.7566418,132
469.8816418,132
