Time(s),Value(℃)
19.0093332,34.189998626709
19.0249582,34.189998626709
19.0405832,34.189998626709
19.0562082,34.189998626709
19.0718332,34.189998626709
19.0874582,34.189998626709
19.1030832,34.189998626709
19.1187082,34.189998626709
19.1343332,34.189998626709
19.1499582,34.189998626709
19.1655832,34.189998626709
19.1812082,34.189998626709
19.1968332,34.189998626709
19.2124582,34.189998626709
19.2280832,34.189998626709
19.2437082,34.189998626709
19.2593332,34.189998626709
19.2749582,34.189998626709
19.2905832,34.189998626709
19.3062082,34.189998626709
19.3218332,34.189998626709
19.3374582,34.189998626709
19.3530832,34.189998626709
19.3687082,34.189998626709
19.3843332,34.189998626709
19.3999582,34.189998626709
19.4155832,34.189998626709
19.4312082,34.189998626709
19.4468332,34.189998626709
19.4624582,34.189998626709
19.4780832,34.189998626709
19.4937082,34.189998626709
19.5093332,34.189998626709
19.5249582,34.189998626709
19.5405832,34.189998626709
19.5562082,34.189998626709
19.5718332,34.189998626709
19.5874582,34.189998626709
19.6030832,34.189998626709
19.6187082,34.189998626709
19.6343332,34.189998626709
19.6499582,34.189998626709
19.6655832,34.189998626709
19.6812082,34.189998626709
19.6968332,34.189998626709
19.7124582,34.189998626709
19.7280832,34.189998626709
19.7437082,34.189998626709
19.7593332,34.189998626709
19.7749582,34.189998626709
19.7905832,34.189998626709
19.8062082,34.189998626709
19.8218332,34.189998626709
19.8374582,34.189998626709
19.8530832,34.189998626709
19.8687082,34.189998626709
19.8843332,34.189998626709
19.8999582,34.189998626709
19.9155832,34.189998626709
19.9312082,34.189998626709
19.9468332,34.189998626709
19.9624582,34.1800003051758
19.9780832,34.1800003051758
19.9937082,34.1800003051758
20.0093332,34.1800003051758
20.0249582,34.1800003051758
20.0405832,34.189998626709
20.0562082,34.189998626709
20.0718332,34.189998626709
20.0874582,34.189998626709
20.1030832,34.189998626709
20.1187082,34.189998626709
20.1343332,34.189998626709
20.1499582,34.189998626709
20.1655832,34.189998626709
20.1812082,34.1800003051758
20.1968332,34.1800003051758
20.2124582,34.1800003051758
20.2280832,34.1800003051758
20.2437082,34.1800003051758
20.2593332,34.1800003051758
20.2749582,34.1800003051758
20.2905832,34.1800003051758
20.3062082,34.1800003051758
20.3218332,34.1800003051758
20.3374582,34.1800003051758
20.3530832,34.1800003051758
20.3687082,34.189998626709
20.3843332,34.189998626709
20.3999582,34.189998626709
20.4155832,34.189998626709
20.4312082,34.189998626709
20.4468332,34.189998626709
20.4624582,34.1800003051758
20.4780832,34.1800003051758
20.4937082,34.1800003051758
20.5093332,34.1800003051758
20.5249582,34.189998626709
20.5405832,34.189998626709
20.5562082,34.189998626709
20.5718332,34.189998626709
20.5874582,34.189998626709
20.6030832,34.189998626709
20.6187082,34.189998626709
20.6343332,34.189998626709
20.6499582,34.189998626709
20.6655832,34.1800003051758
20.6812082,34.1800003051758
20.6968332,34.1800003051758
20.7124582,34.1800003051758
20.7280832,34.1800003051758
20.7437082,34.1800003051758
20.7593332,34.1800003051758
20.7749582,34.1800003051758
20.7905832,34.1800003051758
20.8062082,34.1800003051758
20.8218332,34.1800003051758
20.8374582,34.1800003051758
20.8530832,34.1800003051758
20.8687082,34.1800003051758
20.8843332,34.1800003051758
20.8999582,34.1800003051758
20.9155832,34.1800003051758
20.9312082,34.1800003051758
20.9468332,34.1800003051758
20.9624582,34.1800003051758
20.9780832,34.1800003051758
20.9937082,34.1800003051758
21.0093332,34.1800003051758
21.0249582,34.1800003051758
21.0405832,34.1800003051758
21.0562082,34.1800003051758
21.0718332,34.1800003051758
21.0874582,34.1800003051758
21.1030832,34.1800003051758
21.1187082,34.1800003051758
21.1343332,34.1800003051758
21.1499582,34.1800003051758
21.1655832,34.1800003051758
21.1812082,34.1800003051758
21.1968332,34.1800003051758
21.2124582,34.1800003051758
21.2280832,34.1800003051758
21.2437082,34.1800003051758
21.2593332,34.1800003051758
21.2749582,34.1800003051758
21.2905832,34.1800003051758
21.3062082,34.1800003051758
21.3218332,34.1800003051758
21.3374582,34.1800003051758
21.3530832,34.1800003051758
21.3687082,34.1800003051758
21.3843332,34.1800003051758
21.3999582,34.1800003051758
21.4155832,34.1800003051758
21.4312082,34.1800003051758
21.4468332,34.1800003051758
21.4624582,34.1800003051758
21.4780832,34.1800003051758
21.4937082,34.1800003051758
21.5093332,34.1800003051758
21.5249582,34.1800003051758
21.5405832,34.1800003051758
21.5562082,34.1800003051758
21.5718332,34.1800003051758
21.5874582,34.1800003051758
21.6030832,34.1800003051758
21.6187082,34.1800003051758
21.6343332,34.1800003051758
21.6499582,34.1800003051758
21.6655832,34.1800003051758
21.6812082,34.1800003051758
21.6968332,34.189998626709
21.7124582,34.189998626709
21.7280832,34.189998626709
21.7437082,34.189998626709
21.7593332,34.189998626709
21.7749582,34.189998626709
21.7905832,34.189998626709
21.8062082,34.189998626709
21.8218332,34.189998626709
21.8374582,34.189998626709
21.8530832,34.189998626709
21.8687082,34.189998626709
21.8843332,34.189998626709
21.8999582,34.189998626709
21.9155832,34.189998626709
21.9312082,34.189998626709
21.9468332,34.189998626709
21.9624582,34.189998626709
21.9780832,34.189998626709
21.9937082,34.189998626709
22.0093332,34.189998626709
22.0249582,34.189998626709
22.0405832,34.189998626709
22.0562082,34.189998626709
22.0718332,34.189998626709
22.0874582,34.189998626709
22.1030832,34.189998626709
22.1187082,34.189998626709
22.1343332,34.189998626709
22.1499582,34.189998626709
22.1655832,34.2000007629395
22.1812082,34.2000007629395
22.1968332,34.2000007629395
22.2124582,34.2000007629395
22.2280832,34.2000007629395
22.2437082,34.2000007629395
22.2593332,34.2000007629395
22.2749582,34.2000007629395
22.2905832,34.2000007629395
22.3062082,34.2000007629395
22.3218332,34.2000007629395
22.3374582,34.2000007629395
22.3530832,34.2000007629395
22.3687082,34.2000007629395
22.3843332,34.2000007629395
22.3999582,34.2000007629395
22.4155832,34.2000007629395
22.4312082,34.2000007629395
22.4468332,34.2000007629395
22.4624582,34.2000007629395
22.4780832,34.2000007629395
22.4937082,34.2000007629395
22.5093332,34.2000007629395
22.5249582,34.2000007629395
22.5405832,34.2000007629395
22.5562082,34.2000007629395
22.5718332,34.2000007629395
22.5874582,34.2000007629395
22.6030832,34.2000007629395
22.6187082,34.2000007629395
22.6343332,34.189998626709
22.6499582,34.189998626709
22.6655832,34.189998626709
22.6812082,34.189998626709
22.6968332,34.189998626709
22.7124582,34.189998626709
22.7280832,34.189998626709
22.7437082,34.189998626709
22.7593332,34.189998626709
22.7749582,34.189998626709
22.7905832,34.189998626709
22.8062082,34.189998626709
22.8218332,34.189998626709
22.8374582,34.189998626709
22.8530832,34.189998626709
22.8687082,34.189998626709
22.8843332,34.189998626709
22.8999582,34.189998626709
22.9155832,34.189998626709
22.9312082,34.189998626709
22.9468332,34.189998626709
22.9624582,34.189998626709
22.9780832,34.2000007629395
22.9937082,34.2000007629395
23.0093332,34.2000007629395
23.0249582,34.2000007629395
23.0405832,34.2000007629395
23.0562082,34.2000007629395
23.0718332,34.2000007629395
23.0874582,34.2000007629395
23.1030832,34.2000007629395
23.1187082,34.2000007629395
23.1343332,34.2000007629395
23.1499582,34.2000007629395
23.1655832,34.2000007629395
23.1812082,34.2000007629395
23.1968332,34.2000007629395
23.2124582,34.2000007629395
23.2280832,34.2000007629395
23.2437082,34.2000007629395
23.2593332,34.2000007629395
23.2749582,34.2000007629395
23.2905832,34.2000007629395
23.3062082,34.2000007629395
23.3218332,34.2000007629395
23.3374582,34.2000007629395
23.3530832,34.2000007629395
23.3687082,34.2000007629395
23.3843332,34.2000007629395
