Time(s),Value(bpm)
515.0041916,94
515.1291916,94
515.2541916,94
515.3791916,94
515.5041916,94
515.6291916,94
515.7541916,94
515.8791916,94
516.0041916,94
516.1291916,94
516.2541916,94
516.3791916,94
516.5041916,95
516.6291916,95
516.7541916,95
516.8791916,95
517.0041916,95
517.1291916,95
517.2541916,95
517.3791916,95
517.5041916,96
517.6291916,96
517.7541916,96
517.8791916,96
518.0041916,96
518.1291916,96
518.2541916,96
518.3791916,97
518.5041916,97
518.6291916,97
518.7541916,97
518.8791916,97
519.0041916,97
519.1291916,98
519.2541916,98
519.3791916,98
519.5041916,98
519.6291916,98
519.7541916,98
519.8791916,98
520.0041916,98
520.1291916,99
520.2541916,99
520.3791916,99
520.5041916,99
520.6291916,99
520.7541916,99
520.8791916,99
521.0041916,99
521.1291916,99
521.2541916,99
521.3791916,99
521.5041916,99
521.6291916,99
521.7541916,99
521.8791916,99
522.0041916,99
522.1291916,99
522.2541916,99
522.3791916,99
522.5041916,99
522.6291916,99
522.7541916,99
522.8791916,99
523.0041916,99
523.1291916,99
523.2541916,98
523.3791916,98
523.5041916,98
523.6291916,98
523.7541916,98
523.8791916,98
524.0041916,98
524.1291916,98
524.2541916,98
524.3791916,98
524.5041916,98
524.6291916,98
524.7541916,99
524.8791916,99
525.0041916,99
525.1291916,99
525.2541916,99
525.3791916,99
525.5041916,99
525.6291916,99
525.7541916,99
525.8791916,99
526.0041916,99
526.1291916,99
526.2541916,99
526.3791916,99
526.5041916,99
526.6291916,99
526.7541916,99
526.8791916,99
527.0041916,99
527.1291916,99
527.2541916,99
527.3791916,99
527.5041916,99
527.6291916,99
527.7541916,99
527.8791916,99
528.0041916,99
528.1291916,100
528.2541916,100
528.3791916,100
528.5041916,100
528.6291916,100
528.7541916,100
528.8791916,100
529.0041916,100
529.1291916,100
529.2541916,100
529.3791916,100
529.5041916,100
529.6291916,100
529.7541916,100
529.8791916,100
530.0041916,100
530.1291916,100
530.2541916,100
530.3791916,100
530.5041916,100
530.6291916,100
530.7541916,100
530.8791916,100
531.0041916,100
531.1291916,100
531.2541916,100
531.3791916,100
531.5041916,100
531.6291916,100
531.7541916,101
531.8791916,101
532.0041916,101
532.1291916,101
532.2541916,101
532.3791916,101
532.5041916,101
532.6291916,101
532.7541916,101
532.8791916,100
