Time(s),Value(bpm)
618.0066116,81
618.1316116,81
618.2566116,81
618.3816116,81
618.5066116,81
618.6316116,81
618.7566116,81
618.8816116,81
619.0066116,81
619.1316116,81
619.2566116,81
619.3816116,81
619.5066116,81
619.6316116,81
619.7566116,81
619.8816116,81
620.0066116,81
620.1316116,81
620.2566116,81
620.3816116,81
620.5066116,81
620.6316116,81
620.7566116,80
620.8816116,80
621.0066116,80
621.1316116,80
621.2566116,80
621.3816116,80
621.5066116,81
621.6316116,81
621.7566116,81
621.8816116,81
622.0066116,81
622.1316116,81
622.2566116,81
622.3816116,81
622.5066116,81
622.6316116,81
622.7566116,81
622.8816116,81
623.0066116,81
623.1316116,81
623.2566116,81
623.3816116,81
623.5066116,85
623.6316116,85
623.7566116,85
623.8816116,85
624.0066116,85
624.1316116,85
624.2566116,85
624.3816116,85
624.5066116,85
624.6316116,85
624.7566116,85
624.8816116,85
625.0066116,85
625.1316116,85
625.2566116,85
625.3816116,85
625.5066116,85
625.6316116,85
625.7566116,85
625.8816116,85
626.0066116,85
626.1316116,85
626.2566116,85
626.3816116,85
626.5066116,85
626.6316116,85
626.7566116,85
626.8816116,85
627.0066116,85
627.1316116,85
627.2566116,85
627.3816116,85
627.5066116,85
627.6316116,85
627.7566116,85
627.8816116,85
628.0066116,85
628.1316116,85
628.2566116,85
628.3816116,85
628.5066116,85
628.6316116,85
628.7566116,85
628.8816116,85
629.0066116,85
629.1316116,85
629.2566116,85
629.3816116,85
629.5066116,85
629.6316116,85
629.7566116,85
629.8816116,85
630.0066116,85
630.1316116,85
630.2566116,85
630.3816116,85
630.5066116,87
630.6316116,87
630.7566116,87
630.8816116,87
631.0066116,87
631.1316116,87
631.2566116,85
631.3816116,85
631.5066116,85
631.6316116,85
631.7566116,85
631.8816116,87
632.0066116,87
632.1316116,87
632.2566116,87
632.3816116,87
632.5066116,87
632.6316116,87
632.7566116,87
632.8816116,87
633.0066116,87
633.1316116,87
633.2566116,87
633.3816116,87
633.5066116,87
633.6316116,87
633.7566116,87
633.8816116,87
634.0066116,87
634.1316116,87
634.2566116,87
634.3816116,87
634.5066116,87
634.6316116,87
634.7566116,87
634.8816116,87
635.0066116,87
635.1316116,87
635.2566116,87
635.3816116,87
635.5066116,87
635.6316116,87
635.7566116,87
635.8816116,87
636.0066116,87
636.1316116,87
636.2566116,87
636.3816116,87
636.5066116,87
636.6316116,87
636.7566116,87
636.8816116,87
