Time(s),Value(bpm)
460.0508313,80
460.1758313,80
460.3008313,80
460.4258313,80
460.5508313,78
460.6758313,78
460.8008313,78
460.9258313,78
461.0508313,78
461.1758313,78
461.3008313,78
461.4258313,78
461.5508313,78
461.6758313,78
461.8008313,78
461.9258313,78
462.0508313,78
462.1758313,78
462.3008313,78
462.4258313,78
462.5508313,78
462.6758313,78
462.8008313,78
462.9258313,76
463.0508313,76
463.1758313,76
463.3008313,76
463.4258313,76
463.5508313,76
463.6758313,75
463.8008313,75
463.9258313,75
464.0508313,75
464.1758313,75
464.3008313,75
464.4258313,75
464.5508313,75
464.6758313,75
464.8008313,75
464.9258313,75
465.0508313,75
465.1758313,75
465.3008313,75
465.4258313,75
465.5508313,75
465.6758313,75
465.8008313,75
465.9258313,75
466.0508313,75
466.1758313,75
466.3008313,75
466.4258313,75
466.5508313,75
466.6758313,75
466.8008313,75
466.9258313,75
467.0508313,75
467.1758313,75
467.3008313,75
467.4258313,75
467.5508313,75
467.6758313,75
467.8008313,75
467.9258313,75
468.0508313,75
468.1758313,75
468.3008313,75
468.4258313,75
468.5508313,73
468.6758313,73
468.8008313,73
468.9258313,73
469.0508313,73
469.1758313,73
469.3008313,75
469.4258313,75
469.5508313,75
469.6758313,75
469.8008313,75
469.9258313,75
470.0508313,75
470.1758313,73
470.3008313,73
470.4258313,73
470.5508313,73
470.6758313,73
470.8008313,73
470.9258313,75
471.0508313,75
471.1758313,75
471.3008313,75
471.4258313,75
471.5508313,75
471.6758313,73
471.8008313,73
471.9258313,73
472.0508313,73
472.1758313,73
472.3008313,73
472.4258313,73
472.5508313,75
472.6758313,75
472.8008313,75
472.9258313,75
473.0508313,75
473.1758313,75
473.3008313,75
473.4258313,75
473.5508313,75
473.6758313,75
473.8008313,75
473.9258313,75
474.0508313,75
474.1758313,75
474.3008313,75
474.4258313,75
474.5508313,75
474.6758313,75
474.8008313,75
474.9258313,75
475.0508313,75
475.1758313,75
475.3008313,75
475.4258313,75
475.5508313,75
475.6758313,75
475.8008313,75
475.9258313,75
476.0508313,75
476.1758313,75
476.3008313,75
476.4258313,75
476.5508313,75
476.6758313,75
476.8008313,75
476.9258313,75
477.0508313,75
477.1758313,75
477.3008313,75
477.4258313,75
477.5508313,75
477.6758313,75
477.8008313,75
477.9258313,75
478.0508313,75
478.1758313,73
478.3008313,73
478.4258313,73
478.5508313,73
478.6758313,73
478.8008313,73
478.9258313,73
479.0508313,73
479.1758313,73
479.3008313,73
479.4258313,73
479.5508313,73
479.6758313,73
479.8008313,73
479.9258313,73
480.0508313,73
480.1758313,73
480.3008313,73
480.4258313,73
480.5508313,73
480.6758313,73
480.8008313,73
480.9258313,73
481.0508313,73
481.1758313,73
481.3008313,76
481.4258313,76
481.5508313,76
481.6758313,76
481.8008313,76
481.9258313,76
482.0508313,78
482.1758313,78
482.3008313,78
482.4258313,78
482.5508313,78
482.6758313,78
482.8008313,78
482.9258313,78
483.0508313,78
483.1758313,78
483.3008313,78
483.4258313,78
483.5508313,78
483.6758313,78
483.8008313,78
483.9258313,78
484.0508313,78
484.1758313,78
484.3008313,78
484.4258313,78
484.5508313,78
484.6758313,78
484.8008313,78
484.9258313,78
485.0508313,78
485.1758313,78
485.3008313,78
485.4258313,78
485.5508313,78
485.6758313,78
485.8008313,78
485.9258313,76
486.0508313,76
486.1758313,76
486.3008313,76
486.4258313,76
486.5508313,76
486.6758313,75
486.8008313,75
486.9258313,75
487.0508313,75
487.1758313,75
487.3008313,75
487.4258313,75
487.5508313,75
487.6758313,75
487.8008313,75
487.9258313,75
