Time(s),Value(bpm)
190.0089315,75
190.1339315,75
190.2589315,75
190.3839315,75
190.5089315,75
190.6339315,75
190.7589315,75
190.8839315,75
191.0089315,75
191.1339315,75
191.2589315,75
191.3839315,75
191.5089315,75
191.6339315,75
191.7589315,75
191.8839315,75
192.0089315,75
192.1339315,75
192.2589315,75
192.3839315,75
192.5089315,75
192.6339315,75
192.7589315,75
192.8839315,75
193.0089315,75
193.1339315,75
193.2589315,75
193.3839315,75
193.5089315,75
193.6339315,75
193.7589315,76
193.8839315,76
194.0089315,76
194.1339315,76
194.2589315,76
194.3839315,76
194.5089315,76
194.6339315,76
194.7589315,77
194.8839315,77
195.0089315,77
195.1339315,77
195.2589315,77
195.3839315,77
195.5089315,77
195.6339315,77
195.7589315,77
195.8839315,77
196.0089315,77
196.1339315,77
196.2589315,77
196.3839315,77
196.5089315,77
196.6339315,77
196.7589315,77
196.8839315,77
197.0089315,77
197.1339315,77
197.2589315,77
197.3839315,77
197.5089315,77
197.6339315,77
197.7589315,79
197.8839315,79
198.0089315,79
198.1339315,79
198.2589315,79
198.3839315,79
198.5089315,79
198.6339315,79
198.7589315,79
198.8839315,79
199.0089315,79
199.1339315,79
199.2589315,79
199.3839315,79
199.5089315,79
199.6339315,79
199.7589315,79
199.8839315,79
200.0089315,79
200.1339315,79
200.2589315,79
200.3839315,79
200.5089315,79
200.6339315,79
200.7589315,80
200.8839315,80
201.0089315,80
201.1339315,80
201.2589315,80
201.3839315,80
201.5089315,80
201.6339315,80
201.7589315,80
201.8839315,80
202.0089315,80
202.1339315,80
202.2589315,80
202.3839315,80
202.5089315,80
202.6339315,80
202.7589315,80
202.8839315,80
203.0089315,80
203.1339315,80
203.2589315,80
203.3839315,80
203.5089315,80
203.6339315,80
203.7589315,80
203.8839315,80
204.0089315,80
204.1339315,80
204.2589315,80
204.3839315,80
204.5089315,80
204.6339315,80
204.7589315,80
204.8839315,80
205.0089315,80
205.1339315,80
205.2589315,80
205.3839315,80
205.5089315,80
205.6339315,80
205.7589315,80
205.8839315,80
206.0089315,80
206.1339315,80
206.2589315,80
206.3839315,80
206.5089315,80
206.6339315,80
206.7589315,80
206.8839315,80
207.0089315,80
207.1339315,80
207.2589315,80
207.3839315,80
207.5089315,80
207.6339315,80
207.7589315,80
207.8839315,80
208.0089315,80
208.1339315,80
208.2589315,80
208.3839315,80
208.5089315,80
208.6339315,80
208.7589315,80
208.8839315,79
209.0089315,79
209.1339315,79
209.2589315,79
209.3839315,79
209.5089315,79
209.6339315,79
209.7589315,79
209.8839315,79
210.0089315,79
210.1339315,79
210.2589315,79
210.3839315,79
210.5089315,79
210.6339315,79
210.7589315,79
210.8839315,79
211.0089315,79
211.1339315,79
211.2589315,79
211.3839315,79
211.5089315,79
211.6339315,79
211.7589315,79
211.8839315,80
212.0089315,80
212.1339315,80
212.2589315,80
212.3839315,80
212.5089315,80
212.6339315,80
212.7589315,80
212.8839315,0
213.0089315,0
213.1339315,0
213.2589315,0
213.3839315,0
213.5089315,0
213.6339315,0
213.7589315,0
213.8839315,0
214.0089315,0
214.1339315,0
214.2589315,80
214.3839315,0
214.5089315,0
214.6339315,0
214.7589315,0
214.8839315,0
215.0089315,0
215.1339315,0
215.2589315,0
215.3839315,0
215.5089315,0
215.6339315,0
215.7589315,0
215.8839315,0
