Time(s),Value(bpm)
1103.006776,44
1103.131776,44
1103.256776,44
1103.381776,44
1103.506776,44
1103.631776,44
1103.756776,44
1103.881776,44
1104.006776,44
1104.131776,44
1104.256776,44
1104.381776,44
1104.506776,44
1104.631776,44
1104.756776,44
1104.881776,44
1105.006776,44
1105.131776,44
1105.256776,44
1105.381776,44
1105.506776,44
1105.631776,44
1105.756776,44
1105.881776,44
1106.006776,44
1106.131776,44
1106.256776,44
1106.381776,44
1106.506776,44
1106.631776,44
1106.756776,44
1106.881776,44
1107.006776,44
1107.131776,44
1107.256776,44
1107.381776,44
1107.506776,44
1107.631776,44
1107.756776,44
1107.881776,44
1108.006776,44
1108.131776,44
1108.256776,44
1108.381776,44
1108.506776,44
1108.631776,44
1108.756776,44
1108.881776,44
1109.006776,44
1109.131776,44
1109.256776,44
1109.381776,44
1109.506776,44
1109.631776,44
1109.756776,44
1109.881776,44
1110.006776,44
1110.131776,44
1110.256776,44
1110.381776,44
1110.506776,44
1110.631776,44
1110.756776,44
1110.881776,44
1111.006776,44
1111.131776,44
1111.256776,44
1111.381776,44
1111.506776,44
1111.631776,44
1111.756776,44
1111.881776,44
1112.006776,44
1112.131776,44
1112.256776,44
1112.381776,44
1112.506776,44
1112.631776,44
1112.756776,44
1112.881776,44
1113.006776,44
1113.131776,44
1113.256776,44
1113.381776,44
1113.506776,44
1113.631776,44
1113.756776,44
1113.881776,44
1114.006776,44
1114.131776,44
1114.256776,44
1114.381776,44
1114.506776,44
1114.631776,44
1114.756776,44
1114.881776,44
1115.006776,44
1115.131776,44
1115.256776,44
1115.381776,44
1115.506776,44
1115.631776,44
1115.756776,44
1115.881776,44
1116.006776,44
1116.131776,44
1116.256776,44
1116.381776,44
1116.506776,44
1116.631776,44
1116.756776,44
1116.881776,44
1117.006776,44
1117.131776,44
1117.256776,44
1117.381776,44
1117.506776,44
1117.631776,44
1117.756776,44
1117.881776,44
1118.006776,44
1118.131776,44
1118.256776,44
1118.381776,44
1118.506776,44
1118.631776,44
1118.756776,44
1118.881776,44
1119.006776,44
1119.131776,44
1119.256776,44
1119.381776,44
1119.506776,44
1119.631776,44
1119.756776,44
1119.881776,44
1120.006776,44
1120.131776,44
1120.256776,44
1120.381776,44
1120.506776,44
1120.631776,44
1120.756776,44
1120.881776,44
1121.006776,44
1121.131776,44
1121.256776,44
1121.381776,44
1121.506776,44
1121.631776,44
1121.756776,44
1121.881776,44
1122.006776,44
1122.131776,44
1122.256776,44
1122.381776,44
1122.506776,44
1122.631776,44
1122.756776,44
1122.881776,44
1123.006776,44
1123.131776,44
1123.256776,44
1123.381776,44
1123.506776,44
1123.631776,44
1123.756776,44
1123.881776,44
1124.006776,44
1124.131776,44
1124.256776,44
1124.381776,44
1124.506776,44
1124.631776,44
1124.756776,44
1124.881776,44
1125.006776,44
1125.131776,44
1125.256776,44
1125.381776,44
1125.506776,44
1125.631776,44
1125.756776,44
1125.881776,44
1126.006776,44
1126.131776,44
1126.256776,44
1126.381776,44
1126.506776,44
1126.631776,44
1126.756776,44
1126.881776,44
1127.006776,44
1127.131776,44
1127.256776,44
1127.381776,44
1127.506776,44
1127.631776,44
1127.756776,44
1127.881776,44
