Time(s),Value(%)
0.0073503,94.0999984741211
0.0229753,94.0999984741211
0.0386003,94.0999984741211
0.0542253,94.0999984741211
0.0698503,94.0999984741211
0.0854753,94.0999984741211
0.1011003,94.0999984741211
0.1167253,94.0999984741211
0.1323503,94.0999984741211
0.1479753,94.0999984741211
0.1636003,94.0999984741211
0.1792253,94.0999984741211
0.1948503,94.0999984741211
0.2104753,94.0999984741211
0.2261003,94.0999984741211
0.2417253,94.0999984741211
0.2573503,94.0999984741211
0.2729753,94.0999984741211
0.2886003,94.0999984741211
0.3042253,94.0999984741211
0.3198503,94.0999984741211
0.3354753,94.0999984741211
0.3511003,94.0999984741211
0.3667253,94.0999984741211
0.3823503,94.0999984741211
0.3979753,94.0999984741211
0.4136003,94.0999984741211
0.4292253,94.0999984741211
0.4448503,94.0999984741211
0.4604753,94.0999984741211
0.4761003,94.0999984741211
0.4917253,94.0999984741211
0.5073503,94.0999984741211
0.5229753,94.0999984741211
0.5386003,94.0999984741211
0.5542253,94.0999984741211
0.5698503,94.0999984741211
0.5854753,94.0999984741211
0.6011003,94.0999984741211
0.6167253,94.0999984741211
0.6323503,94.0999984741211
0.6479753,94.0999984741211
0.6636003,94.0999984741211
0.6792253,94.0999984741211
0.6948503,94.0999984741211
0.7104753,94.0999984741211
0.7261003,94.0999984741211
0.7417253,94.0999984741211
0.7573503,94.0999984741211
0.7729753,94.0999984741211
0.7886003,94.0999984741211
0.8042253,94.0999984741211
0.8198503,94.0999984741211
0.8354753,94.0999984741211
0.8511003,94.0999984741211
0.8667253,94.0999984741211
0.8823503,94.0999984741211
0.8979753,94.0999984741211
0.9136003,94.0999984741211
0.9292253,94.0999984741211
0.9448503,94.0999984741211
0.9604753,94.0999984741211
0.9761003,94.0999984741211
0.9917253,94.0999984741211
1.0073503,94.0999984741211
1.0229753,94.0999984741211
1.0386003,94.0999984741211
1.0542253,94.0999984741211
1.0698503,94.0999984741211
1.0854753,94.0999984741211
1.1011003,94.0999984741211
1.1167253,94.0999984741211
1.1323503,94.0999984741211
1.1479753,94.0999984741211
1.1636003,94.0999984741211
1.1792253,94.0999984741211
1.1948503,94.0999984741211
1.2104753,94.0999984741211
1.2261003,94.0999984741211
1.2417253,94.0999984741211
1.2573503,94.0999984741211
1.2729753,94.0999984741211
1.2886003,94.0999984741211
1.3042253,94.0999984741211
1.3198503,94.0999984741211
1.3354753,94.0999984741211
1.3511003,94.0999984741211
1.3667253,94.0999984741211
1.3823503,94.0999984741211
1.3979753,94.0999984741211
1.4136003,94.0999984741211
1.4292253,94.0999984741211
1.4448503,94.0999984741211
1.4604753,94.0999984741211
1.4761003,94.0999984741211
1.4917253,94.0999984741211
1.5073503,94.0999984741211
1.5229753,94.0999984741211
1.5386003,94.0999984741211
1.5542253,94.0999984741211
1.5698503,94.0999984741211
1.5854753,94.0999984741211
1.6011003,94.0999984741211
1.6167253,94.0999984741211
1.6323503,94.0999984741211
1.6479753,94.0999984741211
1.6636003,94.0999984741211
1.6792253,94.0999984741211
1.6948503,94.0999984741211
1.7104753,94.0999984741211
1.7261003,94.0999984741211
1.7417253,94.0999984741211
1.7573503,94.0999984741211
1.7729753,94.0999984741211
1.7886003,94.0999984741211
1.8042253,94.0999984741211
1.8198503,94.0999984741211
1.8354753,94.0999984741211
1.8511003,94.0999984741211
1.8667253,94.0999984741211
1.8823503,94.0999984741211
1.8979753,94.0999984741211
1.9136003,94.0999984741211
1.9292253,94.0999984741211
1.9448503,94.0999984741211
1.9604753,94.0999984741211
1.9761003,94.0999984741211
1.9917253,94.0999984741211
2.0073503,94.0999984741211
2.0229753,94.0999984741211
2.0386003,94.0999984741211
2.0542253,94.0999984741211
2.0698503,94.0999984741211
2.0854753,94.0999984741211
2.1011003,94.0999984741211
2.1167253,94.0999984741211
2.1323503,94.0999984741211
2.1479753,94.0999984741211
2.1636003,94.0999984741211
2.1792253,94.0999984741211
2.1948503,94.0999984741211
2.2104753,94.0999984741211
2.2261003,94.0999984741211
2.2417253,94.0999984741211
2.2573503,94.0999984741211
2.2729753,94.0999984741211
2.2886003,94.0999984741211
2.3042253,94.0999984741211
2.3198503,94.0999984741211
2.3354753,94.0999984741211
2.3511003,94.0999984741211
2.3667253,94.0999984741211
2.3823503,94.0999984741211
2.3979753,94.0999984741211
2.4136003,94.0999984741211
2.4292253,94.0999984741211
2.4448503,94.0999984741211
2.4604753,94.0999984741211
2.4761003,94.0999984741211
2.4917253,94.0999984741211
2.5073503,94.0999984741211
2.5229753,94.0999984741211
2.5386003,94.0999984741211
2.5542253,94.0999984741211
2.5698503,94.0999984741211
2.5854753,94.0999984741211
2.6011003,94.0999984741211
2.6167253,94.0999984741211
2.6323503,94.0999984741211
2.6479753,94.0999984741211
2.6636003,94.0999984741211
2.6792253,94.0999984741211
2.6948503,94.0999984741211
2.7104753,94.0999984741211
2.7261003,94.0999984741211
2.7417253,94.0999984741211
2.7573503,94.0999984741211
2.7729753,94.0999984741211
2.7886003,94.0999984741211
2.8042253,94.0999984741211
2.8198503,94.0999984741211
2.8354753,94.0999984741211
2.8511003,94.0999984741211
2.8667253,94.0999984741211
2.8823503,94.0999984741211
2.8979753,94.0999984741211
2.9136003,94.0999984741211
2.9292253,94.0999984741211
2.9448503,94.0999984741211
2.9604753,94.0999984741211
2.9761003,94.0999984741211
2.9917253,94.0999984741211
3.0073503,94.0999984741211
3.0229753,94.0999984741211
3.0386003,94.0999984741211
3.0542253,94.0999984741211
3.0698503,94.0999984741211
3.0854753,94.0999984741211
3.1011003,94.0999984741211
3.1167253,94.0999984741211
3.1323503,94.0999984741211
3.1479753,94.0999984741211
3.1636003,94.0999984741211
3.1792253,94.0999984741211
3.1948503,94.0999984741211
3.2104753,94.0999984741211
3.2261003,94.0999984741211
3.2417253,94.0999984741211
3.2573503,94.0999984741211
3.2729753,94.0999984741211
3.2886003,94.0999984741211
3.3042253,94.0999984741211
3.3198503,94.0999984741211
3.3354753,94.0999984741211
3.3511003,94.0999984741211
3.3667253,94.0999984741211
3.3823503,94.0999984741211
3.3979753,94.0999984741211
3.4136003,94.0999984741211
3.4292253,94.0999984741211
3.4448503,94.0999984741211
3.4604753,94.0999984741211
3.4761003,94.0999984741211
3.4917253,94.0999984741211
3.5073503,94.0999984741211
3.5229753,94.0999984741211
3.5386003,94.0999984741211
3.5542253,94.0999984741211
3.5698503,94.0999984741211
3.5854753,94.0999984741211
3.6011003,94.0999984741211
3.6167253,94.0999984741211
3.6323503,94.0999984741211
3.6479753,94.0999984741211
3.6636003,94.0999984741211
3.6792253,94.0999984741211
