Time(s),Value(bpm)
436.0126751,96
436.1376751,96
436.2626751,96
436.3876751,91
436.5126751,91
436.6376751,91
436.7626751,91
436.8876751,91
437.0126751,89
437.1376751,89
437.2626751,89
437.3876751,89
437.5126751,89
437.6376751,89
437.7626751,89
437.8876751,89
438.0126751,89
438.1376751,89
438.2626751,91
438.3876751,91
438.5126751,91
438.6376751,91
438.7626751,91
438.8876751,93
439.0126751,93
439.1376751,93
439.2626751,93
439.3876751,93
439.5126751,98
439.6376751,98
439.7626751,98
439.8876751,98
440.0126751,98
440.1376751,98
440.2626751,98
440.3876751,98
440.5126751,98
440.6376751,98
440.7626751,98
440.8876751,98
441.0126751,98
441.1376751,98
441.2626751,98
441.3876751,98
441.5126751,98
441.6376751,98
441.7626751,106
441.8876751,106
442.0126751,106
442.1376751,106
442.2626751,106
442.3876751,106
442.5126751,106
442.6376751,106
442.7626751,106
442.8876751,106
443.0126751,106
443.1376751,106
443.2626751,106
443.3876751,106
443.5126751,106
443.6376751,103
443.7626751,103
443.8876751,103
444.0126751,103
444.1376751,106
444.2626751,106
444.3876751,106
444.5126751,106
444.6376751,106
444.7626751,106
444.8876751,106
445.0126751,106
445.1376751,106
445.2626751,103
445.3876751,103
445.5126751,103
445.6376751,103
445.7626751,103
445.8876751,103
446.0126751,103
446.1376751,103
446.2626751,103
446.3876751,103
446.5126751,103
446.6376751,103
446.7626751,103
446.8876751,103
447.0126751,103
447.1376751,103
447.2626751,103
447.3876751,103
447.5126751,103
447.6376751,103
447.7626751,103
447.8876751,103
448.0126751,103
448.1376751,103
448.2626751,101
448.3876751,101
448.5126751,101
448.6376751,101
448.7626751,101
448.8876751,101
449.0126751,101
449.1376751,101
449.2626751,101
449.3876751,101
449.5126751,101
449.6376751,101
449.7626751,101
449.8876751,101
450.0126751,101
450.1376751,101
450.2626751,101
450.3876751,101
450.5126751,101
450.6376751,101
450.7626751,101
450.8876751,101
451.0126751,101
451.1376751,106
451.2626751,106
451.3876751,106
451.5126751,106
451.6376751,101
451.7626751,101
451.8876751,101
452.0126751,101
452.1376751,101
452.2626751,106
452.3876751,106
452.5126751,106
452.6376751,106
452.7626751,109
452.8876751,109
453.0126751,109
453.1376751,109
453.2626751,109
453.3876751,109
453.5126751,109
453.6376751,109
453.7626751,109
453.8876751,109
454.0126751,109
454.1376751,109
454.2626751,109
454.3876751,109
454.5126751,109
454.6376751,109
454.7626751,109
454.8876751,109
455.0126751,109
455.1376751,109
455.2626751,109
455.3876751,109
455.5126751,109
455.6376751,109
455.7626751,109
455.8876751,109
456.0126751,109
456.1376751,109
456.2626751,109
456.3876751,109
456.5126751,109
456.6376751,109
456.7626751,109
456.8876751,109
457.0126751,109
457.1376751,109
457.2626751,109
457.3876751,109
457.5126751,109
457.6376751,112
457.7626751,112
457.8876751,112
458.0126751,112
458.1376751,112
458.2626751,112
458.3876751,112
458.5126751,112
458.6376751,112
458.7626751,112
458.8876751,112
459.0126751,112
459.1376751,112
459.2626751,112
459.3876751,112
459.5126751,112
459.6376751,112
459.7626751,112
459.8876751,112
460.0126751,112
460.1376751,112
460.2626751,116
460.3876751,116
460.5126751,116
460.6376751,116
460.7626751,116
460.8876751,116
461.0126751,116
461.1376751,116
461.2626751,116
461.3876751,116
461.5126751,116
461.6376751,116
461.7626751,116
461.8876751,116
462.0126751,116
462.1376751,116
462.2626751,116
462.3876751,116
462.5126751,116
462.6376751,116
462.7626751,116
462.8876751,116
463.0126751,116
463.1376751,116
463.2626751,116
463.3876751,116
463.5126751,116
463.6376751,116
463.7626751,116
463.8876751,116
464.0126751,116
464.1376751,116
464.2626751,116
464.3876751,116
464.5126751,116
464.6376751,116
464.7626751,116
464.8876751,116
465.0126751,116
465.1376751,116
465.2626751,116
465.3876751,116
465.5126751,116
465.6376751,116
465.7626751,116
465.8876751,116
466.0126751,116
466.1376751,116
466.2626751,116
466.3876751,116
466.5126751,112
466.6376751,112
466.7626751,112
466.8876751,112
467.0126751,120
467.1376751,120
467.2626751,120
467.3876751,120
467.5126751,112
467.6376751,112
467.7626751,112
467.8876751,112
