Time(s),Value(bpm)
623.0311039,99
623.1561039,99
623.2811039,99
623.4061039,99
623.5311039,99
623.6561039,99
623.7811039,99
623.9061039,99
624.0311039,99
624.1561039,99
624.2811039,99
624.4061039,99
624.5311039,99
624.6561039,99
624.7811039,99
624.9061039,99
625.0311039,99
625.1561039,99
625.2811039,99
625.4061039,99
625.5311039,99
625.6561039,99
625.7811039,99
625.9061039,99
626.0311039,99
626.1561039,99
626.2811039,99
626.4061039,99
626.5311039,99
626.6561039,99
626.7811039,99
626.9061039,99
627.0311039,99
627.1561039,99
627.2811039,99
627.4061039,99
627.5311039,99
627.6561039,99
627.7811039,99
627.9061039,99
628.0311039,99
628.1561039,99
628.2811039,99
628.4061039,99
628.5311039,99
628.6561039,99
628.7811039,99
628.9061039,99
629.0311039,99
629.1561039,99
629.2811039,99
629.4061039,99
629.5311039,99
629.6561039,99
629.7811039,99
629.9061039,99
630.0311039,99
630.1561039,99
630.2811039,99
630.4061039,99
630.5311039,99
630.6561039,99
630.7811039,99
630.9061039,99
631.0311039,99
631.1561039,99
631.2811039,99
631.4061039,99
631.5311039,99
631.6561039,99
631.7811039,99
631.9061039,99
632.0311039,99
632.1561039,99
632.2811039,99
632.4061039,99
632.5311039,99
632.6561039,99
632.7811039,99
632.9061039,99
633.0311039,99
633.1561039,99
633.2811039,99
633.4061039,99
633.5311039,99
633.6561039,99
633.7811039,99
633.9061039,99
634.0311039,99
634.1561039,99
634.2811039,99
634.4061039,99
634.5311039,99
634.6561039,99
634.7811039,99
634.9061039,99
635.0311039,99
635.1561039,99
635.2811039,99
635.4061039,99
635.5311039,99
635.6561039,99
635.7811039,99
635.9061039,99
636.0311039,99
636.1561039,99
636.2811039,99
636.4061039,99
636.5311039,99
636.6561039,99
636.7811039,99
636.9061039,99
637.0311039,99
637.1561039,99
637.2811039,99
637.4061039,99
637.5311039,99
637.6561039,99
637.7811039,99
637.9061039,99
638.0311039,99
638.1561039,99
638.2811039,99
638.4061039,99
638.5311039,99
638.6561039,99
638.7811039,99
638.9061039,99
639.0311039,99
639.1561039,99
639.2811039,99
639.4061039,99
639.5311039,99
639.6561039,99
639.7811039,99
639.9061039,99
640.0311039,99
640.1561039,99
640.2811039,99
640.4061039,99
640.5311039,99
640.6561039,99
640.7811039,99
640.9061039,99
641.0311039,99
641.1561039,99
641.2811039,99
641.4061039,99
641.5311039,99
641.6561039,99
641.7811039,99
641.9061039,99
642.0311039,99
642.1561039,99
642.2811039,99
642.4061039,99
642.5311039,99
642.6561039,99
642.7811039,99
642.9061039,99
643.0311039,99
643.1561039,99
643.2811039,99
643.4061039,99
643.5311039,99
643.6561039,99
643.7811039,99
643.9061039,99
644.0311039,99
644.1561039,99
644.2811039,99
644.4061039,99
644.5311039,99
644.6561039,99
644.7811039,99
644.9061039,99
645.0311039,99
645.1561039,99
645.2811039,99
645.4061039,99
645.5311039,99
645.6561039,99
645.7811039,99
645.9061039,99
646.0311039,99
646.1561039,99
646.2811039,99
646.4061039,99
646.5311039,99
646.6561039,99
646.7811039,99
646.9061039,99
647.0311039,99
647.1561039,99
647.2811039,99
647.4061039,99
647.5311039,99
647.6561039,99
647.7811039,99
647.9061039,99
648.0311039,99
648.1561039,99
648.2811039,99
648.4061039,99
648.5311039,99
648.6561039,99
648.7811039,99
648.9061039,99
649.0311039,99
649.1561039,99
649.2811039,99
649.4061039,99
649.5311039,99
649.6561039,99
649.7811039,99
649.9061039,99
650.0311039,99
650.1561039,99
650.2811039,99
650.4061039,99
650.5311039,99
650.6561039,99
650.7811039,99
650.9061039,99
