Time(s),Value(bpm)
623.0311039,100
623.1561039,100
623.2811039,100
623.4061039,100
623.5311039,100
623.6561039,100
623.7811039,100
623.9061039,100
624.0311039,100
624.1561039,100
624.2811039,99
624.4061039,99
624.5311039,99
624.6561039,99
624.7811039,99
624.9061039,99
625.0311039,99
625.1561039,99
625.2811039,99
625.4061039,99
625.5311039,99
625.6561039,98
625.7811039,98
625.9061039,98
626.0311039,98
626.1561039,98
626.2811039,98
626.4061039,98
626.5311039,98
626.6561039,98
626.7811039,98
626.9061039,98
627.0311039,98
627.1561039,98
627.2811039,98
627.4061039,98
627.5311039,98
627.6561039,98
627.7811039,98
627.9061039,98
628.0311039,99
628.1561039,99
628.2811039,99
628.4061039,99
628.5311039,99
628.6561039,99
628.7811039,99
628.9061039,100
629.0311039,100
629.1561039,100
629.2811039,100
629.4061039,100
629.5311039,100
629.6561039,100
629.7811039,100
629.9061039,101
630.0311039,101
630.1561039,101
630.2811039,101
630.4061039,101
630.5311039,101
630.6561039,101
630.7811039,101
630.9061039,101
631.0311039,102
631.1561039,102
631.2811039,102
631.4061039,102
631.5311039,102
631.6561039,102
631.7811039,102
631.9061039,102
632.0311039,102
632.1561039,103
632.2811039,103
632.4061039,103
632.5311039,103
632.6561039,103
632.7811039,103
632.9061039,103
633.0311039,103
633.1561039,103
633.2811039,103
633.4061039,103
633.5311039,104
633.6561039,104
633.7811039,104
633.9061039,104
634.0311039,104
634.1561039,104
634.2811039,104
634.4061039,104
634.5311039,104
634.6561039,104
634.7811039,104
634.9061039,104
635.0311039,104
635.1561039,104
635.2811039,104
635.4061039,104
635.5311039,104
635.6561039,104
635.7811039,104
635.9061039,103
636.0311039,103
636.1561039,103
636.2811039,103
636.4061039,103
636.5311039,103
636.6561039,103
636.7811039,103
636.9061039,103
637.0311039,103
637.1561039,103
637.2811039,103
637.4061039,103
637.5311039,103
637.6561039,103
637.7811039,103
637.9061039,103
638.0311039,102
638.1561039,102
638.2811039,102
638.4061039,102
638.5311039,102
638.6561039,102
638.7811039,102
638.9061039,102
639.0311039,102
639.1561039,102
639.2811039,102
639.4061039,102
639.5311039,102
639.6561039,102
639.7811039,102
639.9061039,102
640.0311039,102
640.1561039,102
640.2811039,102
640.4061039,102
640.5311039,102
640.6561039,102
640.7811039,102
640.9061039,102
641.0311039,102
641.1561039,102
641.2811039,102
641.4061039,103
641.5311039,103
641.6561039,103
641.7811039,103
641.9061039,103
642.0311039,103
642.1561039,103
642.2811039,103
642.4061039,103
642.5311039,103
642.6561039,103
642.7811039,103
642.9061039,103
643.0311039,103
643.1561039,103
643.2811039,103
643.4061039,103
643.5311039,103
643.6561039,103
643.7811039,103
643.9061039,103
644.0311039,103
644.1561039,103
644.2811039,103
644.4061039,103
644.5311039,103
644.6561039,103
644.7811039,103
644.9061039,103
645.0311039,103
645.1561039,103
645.2811039,103
645.4061039,103
645.5311039,103
645.6561039,103
645.7811039,103
645.9061039,103
646.0311039,103
646.1561039,103
646.2811039,103
646.4061039,103
646.5311039,103
646.6561039,103
646.7811039,103
646.9061039,103
647.0311039,103
647.1561039,103
647.2811039,104
647.4061039,104
647.5311039,104
647.6561039,104
647.7811039,104
647.9061039,104
648.0311039,104
648.1561039,104
648.2811039,104
648.4061039,104
648.5311039,104
648.6561039,104
648.7811039,105
648.9061039,105
649.0311039,105
649.1561039,105
649.2811039,105
649.4061039,105
649.5311039,105
649.6561039,105
649.7811039,105
649.9061039,105
650.0311039,106
650.1561039,106
650.2811039,106
650.4061039,106
650.5311039,106
650.6561039,106
650.7811039,106
650.9061039,106
