Time(s),Value(bpm)
180.0447325,95
180.1697325,95
180.2947325,95
180.4197325,95
180.5447325,95
180.6697325,95
180.7947325,95
180.9197325,95
181.0447325,96
181.1697325,96
181.2947325,96
181.4197325,96
181.5447325,96
181.6697325,96
181.7947325,96
181.9197325,96
182.0447325,96
182.1697325,96
182.2947325,97
182.4197325,97
182.5447325,97
182.6697325,97
182.7947325,97
182.9197325,97
183.0447325,97
183.1697325,97
183.2947325,98
183.4197325,98
183.5447325,98
183.6697325,98
183.7947325,98
183.9197325,98
184.0447325,98
184.1697325,98
184.2947325,98
184.4197325,98
184.5447325,98
184.6697325,99
184.7947325,99
184.9197325,99
185.0447325,99
185.1697325,99
185.2947325,99
185.4197325,98
185.5447325,98
185.6697325,98
185.7947325,98
185.9197325,98
186.0447325,98
186.1697325,98
186.2947325,98
186.4197325,98
186.5447325,98
186.6697325,98
186.7947325,98
186.9197325,98
187.0447325,97
187.1697325,97
187.2947325,97
187.4197325,97
187.5447325,97
187.6697325,97
187.7947325,97
187.9197325,97
188.0447325,97
188.1697325,97
188.2947325,97
188.4197325,97
188.5447325,97
188.6697325,96
188.7947325,96
188.9197325,96
189.0447325,96
189.1697325,96
189.2947325,97
189.4197325,97
189.5447325,97
189.6697325,97
189.7947325,97
189.9197325,97
190.0447325,97
190.1697325,97
190.2947325,97
190.4197325,97
190.5447325,97
190.6697325,97
190.7947325,97
190.9197325,97
191.0447325,97
191.1697325,97
191.2947325,98
191.4197325,98
191.5447325,98
191.6697325,98
191.7947325,98
191.9197325,98
192.0447325,98
192.1697325,98
192.2947325,98
192.4197325,98
192.5447325,98
192.6697325,98
192.7947325,98
192.9197325,98
193.0447325,98
193.1697325,98
193.2947325,98
193.4197325,98
193.5447325,98
193.6697325,98
193.7947325,98
193.9197325,98
194.0447325,98
194.1697325,97
194.2947325,97
194.4197325,97
194.5447325,97
194.6697325,97
194.7947325,97
194.9197325,97
195.0447325,97
195.1697325,97
195.2947325,97
195.4197325,97
195.5447325,97
195.6697325,97
195.7947325,97
195.9197325,97
196.0447325,97
196.1697325,97
196.2947325,97
196.4197325,97
196.5447325,97
196.6697325,97
196.7947325,97
196.9197325,97
197.0447325,97
197.1697325,97
197.2947325,97
197.4197325,97
197.5447325,97
197.6697325,97
197.7947325,97
197.9197325,97
198.0447325,98
198.1697325,98
198.2947325,98
198.4197325,98
198.5447325,98
198.6697325,98
198.7947325,98
198.9197325,98
199.0447325,98
199.1697325,98
199.2947325,98
199.4197325,98
199.5447325,98
199.6697325,98
199.7947325,98
199.9197325,99
200.0447325,99
200.1697325,99
200.2947325,99
200.4197325,99
200.5447325,99
200.6697325,99
200.7947325,99
200.9197325,99
201.0447325,99
201.1697325,99
201.2947325,99
201.4197325,99
201.5447325,99
201.6697325,99
201.7947325,99
201.9197325,99
202.0447325,99
202.1697325,99
202.2947325,98
202.4197325,98
202.5447325,98
202.6697325,98
202.7947325,98
202.9197325,98
203.0447325,98
203.1697325,98
203.2947325,98
203.4197325,98
203.5447325,98
203.6697325,98
203.7947325,98
203.9197325,98
204.0447325,99
204.1697325,99
204.2947325,99
204.4197325,99
204.5447325,99
204.6697325,99
204.7947325,99
204.9197325,99
205.0447325,99
205.1697325,99
205.2947325,99
205.4197325,99
205.5447325,99
205.6697325,100
205.7947325,100
205.9197325,100
206.0447325,100
206.1697325,100
206.2947325,100
206.4197325,100
206.5447325,100
206.6697325,100
206.7947325,100
206.9197325,100
207.0447325,100
207.1697325,100
207.2947325,100
207.4197325,100
207.5447325,101
207.6697325,101
207.7947325,101
207.9197325,101
208.0447325,101
208.1697325,101
208.2947325,101
208.4197325,101
208.5447325,101
208.6697325,101
208.7947325,101
208.9197325,101
209.0447325,101
209.1697325,101
209.2947325,101
209.4197325,101
209.5447325,101
209.6697325,101
209.7947325,101
209.9197325,102
210.0447325,102
210.1697325,102
210.2947325,102
210.4197325,102
210.5447325,102
210.6697325,102
210.7947325,102
210.9197325,102
211.0447325,102
211.1697325,102
211.2947325,102
211.4197325,102
211.5447325,102
211.6697325,102
211.7947325,102
211.9197325,102
212.0447325,102
212.1697325,102
212.2947325,102
212.4197325,102
212.5447325,102
212.6697325,102
212.7947325,102
212.9197325,102
