Time(s),Value(bpm)
461.0034025,73
461.1284025,73
461.2534025,74
461.3784025,74
461.5034025,74
461.6284025,74
461.7534025,74
461.8784025,74
462.0034025,75
462.1284025,75
462.2534025,75
462.3784025,75
462.5034025,75
462.6284025,75
462.7534025,75
462.8784025,75
463.0034025,76
463.1284025,76
463.2534025,76
463.3784025,76
463.5034025,76
463.6284025,76
463.7534025,76
463.8784025,76
464.0034025,76
464.1284025,76
464.2534025,76
464.3784025,76
464.5034025,76
464.6284025,76
464.7534025,76
464.8784025,76
465.0034025,76
465.1284025,76
465.2534025,76
465.3784025,76
465.5034025,76
465.6284025,76
465.7534025,76
465.8784025,76
466.0034025,76
466.1284025,76
466.2534025,76
466.3784025,75
466.5034025,75
466.6284025,75
466.7534025,75
466.8784025,75
467.0034025,75
467.1284025,75
467.2534025,75
467.3784025,75
467.5034025,74
467.6284025,74
467.7534025,74
467.8784025,74
468.0034025,74
468.1284025,74
468.2534025,74
468.3784025,74
468.5034025,74
468.6284025,74
468.7534025,74
468.8784025,73
469.0034025,73
469.1284025,73
469.2534025,73
469.3784025,73
469.5034025,73
469.6284025,73
469.7534025,73
469.8784025,73
470.0034025,73
470.1284025,73
470.2534025,73
470.3784025,73
470.5034025,73
470.6284025,74
470.7534025,74
470.8784025,74
471.0034025,74
471.1284025,74
471.2534025,74
471.3784025,74
471.5034025,74
471.6284025,74
471.7534025,74
471.8784025,74
472.0034025,74
472.1284025,74
472.2534025,75
472.3784025,75
472.5034025,75
472.6284025,75
472.7534025,75
472.8784025,75
473.0034025,75
473.1284025,75
473.2534025,75
473.3784025,75
473.5034025,76
473.6284025,76
473.7534025,76
473.8784025,76
474.0034025,76
474.1284025,76
474.2534025,76
474.3784025,76
474.5034025,76
474.6284025,76
474.7534025,76
474.8784025,76
475.0034025,76
475.1284025,76
475.2534025,76
475.3784025,76
475.5034025,76
475.6284025,76
475.7534025,76
475.8784025,77
476.0034025,77
476.1284025,77
476.2534025,77
476.3784025,77
476.5034025,77
476.6284025,77
476.7534025,77
476.8784025,77
477.0034025,77
477.1284025,77
477.2534025,76
477.3784025,76
477.5034025,76
477.6284025,76
477.7534025,76
477.8784025,76
478.0034025,76
478.1284025,76
478.2534025,76
478.3784025,76
478.5034025,76
478.6284025,76
478.7534025,76
478.8784025,76
479.0034025,76
479.1284025,76
479.2534025,76
479.3784025,76
479.5034025,76
479.6284025,76
479.7534025,76
479.8784025,76
480.0034025,76
480.1284025,76
480.2534025,76
480.3784025,76
480.5034025,76
480.6284025,76
480.7534025,76
480.8784025,76
481.0034025,76
481.1284025,76
481.2534025,76
481.3784025,76
481.5034025,76
481.6284025,76
481.7534025,76
481.8784025,76
482.0034025,76
482.1284025,76
482.2534025,76
482.3784025,76
482.5034025,76
482.6284025,76
482.7534025,76
482.8784025,76
